2026-03-22T21:10:07.745-455326-178931,254,true,1.9747785466610843,0,4622.011457410904
2026-03-22T21:10:07.745-455326-178931,937,true,9.280615322642243,0,4612.730842088262
2026-03-22T21:10:07.745-455326-178931,824,true,6.097313593745829,0,4606.633528494516
2026-03-22T21:10:07.745-455326-178931,712,true,0.26881241784672305,0,4606.3647160766695
2026-03-22T21:10:07.745-455326-178931,429,true,0.503769573585858,0,4605.860946503084
2026-03-22T21:10:07.745-455326-178931,602,true,113.66263819287516,0,4492.198308310209
2026-03-22T21:10:07.745-455326-178931,620,true,4.223687288692217,0,4487.974621021516
2026-03-22T21:10:07.745-455326-178931,709,true,0.18808692974748203,0,4487.786534091769
2026-03-22T21:10:07.745-455326-178931,180,true,0.06477570779066182,0,4487.721758383978
2026-03-22T21:10:07.745-455326-178931,353,true,4.865953321958407,0,4482.8558050620195
2026-03-22T21:10:07.745-455326-178931,813,true,0.052560244077798426,0,4482.803244817942
2026-03-22T21:10:07.745-455326-178931,518,true,0.6293816260089127,0,4482.173863191933
2026-03-22T21:10:07.745-455326-178931,688,true,51.64307022927543,0,4430.530792962658
2026-03-22T21:10:07.745-868789-658963,689,true,0.8770474664386632,0,4921.288889007111
2026-03-22T21:10:07.745-753714-296376,438,true,0.20675912999870205,0,6442.600274691376
2026-03-22T21:10:07.745-753714-296376,130,true,2.5783387281868944,0,6440.021935963189
2026-03-22T21:10:07.745-753714-296376,862,true,1.1114346151535621,0,6438.910501348036
2026-03-22T21:10:07.745-753714-296376,606,true,28.19958791965677,0,6410.710913428379
2026-03-22T21:10:07.745-753714-296376,461,true,1.4121874602479796,0,6409.298725968131
2026-03-22T21:10:07.745-753714-296376,411,true,0.5617728927191068,0,6408.736953075412
2026-03-22T21:10:07.745-753714-296376,956,true,23.280480696317095,0,6385.456472379095
2026-03-22T21:10:07.745-753714-296376,509,true,19.86801355812829,0,6365.588458820967
2026-03-22T21:10:07.745-455326-721534,68,true,31.22386496222326,0,4592.762370995341
2026-03-22T21:10:07.745-455326-721534,330,true,0.6211778214215129,0,4592.141193173919
2026-03-22T21:10:07.745-455326-721534,841,true,2.783600751717272,0,4589.357592422202
2026-03-22T21:10:07.745-455326-721534,724,true,10.77145239827441,0,4578.586140023928
2026-03-22T21:10:07.745-455326-721534,956,true,23.189147235604544,0,4555.396992788324
2026-03-22T21:10:07.745-455326-721534,803,true,0.5563167804760643,0,4554.840676007848
2026-03-22T21:10:07.745-455326-721534,680,true,16.050679206072118,0,4538.7899968017755
2026-03-22T21:10:07.745-455326-721534,342,true,3.497674281824318,0,4535.292322519951
2026-03-22T21:10:07.745-455326-721534,845,true,5.170582232847982,0,4530.121740287103
2026-03-22T21:10:07.745-455326-721534,877,true,164.07127366680552,0,4366.050466620298
2026-03-22T21:10:07.745-455326-721534,742,true,7.736764123696195,0,4358.313702496602
2026-03-22T21:10:07.745-455326-721534,237,true,2.7000757538350477,0,4355.613626742766
2026-03-22T21:10:07.745-455326-721534,224,true,5.486864229264237,0,4350.126762513502
2026-03-22T21:10:07.745-455326-721534,972,true,0.47031803969650343,0,4349.656444473806
2026-03-22T21:10:07.745-455326-721534,975,true,0.15589719378351805,0,4349.500547280022
2026-03-22T21:10:07.745-306470-870601,332,true,15.589253932171,0,3783.601349339384
2026-03-22T21:10:07.745-306470-870601,498,true,0.39897788561502173,0,3783.202371453769
2026-03-22T21:10:07.745-306470-870601,936,true,1.329619910596033,0,3781.872751543173
2026-03-22T21:10:07.745-306470-870601,920,true,1.0073274475209362,0,3780.865424095652
2026-03-22T21:10:07.745-306470-870601,371,true,1.592932722278015,0,3779.272491373374
2026-03-22T21:10:07.745-306470-870601,582,true,21.177913569072604,0,3758.0945778043015
2026-03-22T21:10:07.745-306470-870601,725,true,0.9514805343959227,0,3757.1430972699054
