2026-03-22T21:10:07.745-306470-490675,947,true,9.823106078030703,0,3789.367497193524
2026-03-22T21:10:07.745-306470-490675,547,true,1.4177827329270634,0,3787.9497144605966
2026-03-22T21:10:07.745-306470-490675,352,true,0.15009157396379322,0,3787.7996228866327
2026-03-22T21:10:07.745-868789-105514,537,true,0.37764680006634255,0,4921.788289673484
2026-03-22T21:10:07.745-868789-105514,322,true,5.9489082592725815,0,4915.839381414211
2026-03-22T21:10:07.745-868789-105514,65,true,210.09001420735942,0,4705.749367206851
2026-03-22T21:10:07.745-868789-105514,914,true,0.014529144587321328,0,4705.734838062264
2026-03-22T21:10:07.745-868789-105514,150,true,19.06777551042407,0,4686.66706255184
2026-03-22T21:10:07.745-753714-981466,554,true,0.3991503890047008,0,6442.40788343237
2026-03-22T21:10:07.745-753714-981466,411,true,0.5617728927191068,0,6441.846110539651
2026-03-22T21:10:07.745-753714-981466,406,true,0.09910259706403492,0,6441.747007942587
2026-03-22T21:10:07.745-753714-981466,329,true,2.0950481486745267,0,6439.651959793912
2026-03-22T21:10:07.745-753714-981466,691,true,5.716534130324126,0,6433.935425663588
2026-03-22T21:10:07.745-753714-981466,936,true,1.7686835567774029,0,6432.1667421068105
2026-03-22T21:10:07.745-753714-981466,242,true,0.42334871325661394,0,6431.743393393554
2026-03-22T21:10:07.745-753714-981466,845,true,1.5274644432057278,0,6430.215928950348
2026-03-22T21:10:07.745-705391-176694,7,true,2.3807179149716826,0,4070.796402534066
2026-03-22T21:10:07.745-705391-176694,374,true,264.9111207472448,0,3805.8852817868215
2026-03-22T21:10:07.745-705391-176694,631,true,28.135006672496257,0,3777.750275114325
2026-03-22T21:10:07.745-705391-176694,155,true,26.80824220995783,0,3750.9420329043674
2026-03-22T21:10:07.745-455326-438094,673,true,2.599882996475221,0,4621.386352961089
2026-03-22T21:10:07.745-455326-438094,850,true,8.5102672144093,0,4612.87608574668
2026-03-22T21:10:07.745-455326-438094,182,true,1.826070163617887,0,4611.050015583061
2026-03-22T21:10:07.745-455326-438094,455,true,1.5333648036155305,0,4609.516650779446
2026-03-22T21:10:07.745-455326-438094,286,true,0.7609509049479575,0,4608.755699874498
2026-03-22T21:10:07.745-455326-438094,927,true,3.1794181777576593,0,4605.57628169674
2026-03-22T21:10:07.745-455326-438094,809,true,2.048691974111647,0,4603.527589722628
2026-03-22T21:10:07.745-455326-438094,608,true,23.539026576961188,0,4579.988563145667
