2026-03-22T21:10:07.745-455326-210172,814,true,4.171405464088288,1,4355.349908874317,1.0,0.989
2026-03-22T21:10:07.745-455326-210172,245,true,1.2382210556223385,1,4354.111687818695,1.0,0.989
2026-03-22T21:10:07.745-455326-210172,448,true,22.67824347537714,1,4331.433444343318,1.0,0.992
2026-03-22T21:10:07.745-455326-210172,435,true,78.97956003965153,1,4252.453884303666,1.0,0.995
2026-03-22T21:10:07.745-455326-210172,687,true,0.7045710468158487,1,4251.749313256851,1.0,0.992
2026-03-22T21:10:07.745-455326-210172,341,true,27.840765170010716,1,4223.90854808684,1.0,0.993
2026-03-22T21:10:07.745-455326-210172,536,true,59.21495624815219,1,4164.693591838688,1.0,0.8049999999999999
2026-03-22T21:10:07.745-455326-210172,399,true,2.1632367060644815,1,4162.530355132623,1.0,0.989
2026-03-22T21:10:07.745-455326-210172,411,true,0.6763044390388415,1,4161.854050693584,1.0,0.989
2026-03-22T21:10:07.745-455326-210172,499,true,5.050565129925446,1,4156.803485563659,1.0,0.993
2026-03-22T21:10:07.745-455326-210172,159,true,27.19795646173115,1,4129.6055291019275,1.0,0.993
2026-03-22T21:10:07.745-455326-210172,484,false,0.08335852521108922,1,4129.6055291019275,1.0,1.0
2026-03-22T21:10:07.745-455326-210172,933,true,44.90253697893118,1,4084.7029921229964,1.0,0.993
2026-03-22T21:10:07.745-455326-210172,510,true,0.47208343774493455,1,4084.2309086852515,1.0,0.99
2026-03-22T21:10:07.745-455326-210172,885,true,22.73701401678045,1,4061.493894668471,1.0,0.99
2026-03-22T21:10:07.745-455326-210172,529,true,0.7052370616468466,1,4060.788657606824,1.0,0.989
2026-03-22T21:10:07.745-455326-210172,345,true,3.399753741306507,1,4057.3889038655175,1.0,0.79
2026-03-22T21:10:07.745-455326-210172,135,true,2.4272373198050343,1,4054.9616665457124,1.0,0.99
2026-03-22T21:10:07.745-455326-210172,645,true,3.054800627471079,1,4051.9068659182412,1.0,0.984
2026-03-22T21:10:07.745-455326-210172,534,true,0.6889686572178482,1,4051.2178972610236,1.0,0.027000000000000024
2026-03-22T21:10:07.745-455326-210172,620,true,4.223687288692217,1,4046.994209972331,1.0,0.986
2026-03-22T21:10:07.745-455326-210172,447,true,4.7799128705727565,1,4042.2142971017583,1.0,0.702
