2026-03-22T21:10:07.745-306470-314489,682,false,1.1785670375668245,1,3780.5002510541576,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,830,false,7.044340489735619,1,3780.5002510541576,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,152,false,9.22330204220396,1,3780.5002510541576,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,46,false,1.3882501355943115,1,3780.5002510541576,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,235,false,1.9742625665582816,1,3780.5002510541576,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,935,false,0.07483485491814706,1,3780.5002510541576,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,268,false,1.764856018821513,1,3780.5002510541576,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,167,false,31.831059063072242,1,3780.5002510541576,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,647,false,366.1899320062711,1,3780.5002510541576,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,289,false,7.300617088102966,1,3780.5002510541576,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,544,false,0.2682005904978204,1,3780.5002510541576,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,55,false,8.14738860732044,1,3780.5002510541576,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,558,false,0.24352869896499307,1,3780.5002510541576,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,983,false,0.846262875119938,1,3780.5002510541576,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,563,false,0.5342095157997273,1,3780.5002510541576,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,962,true,37.11755066368949,1,3743.382700390468,1.0,0.835
2026-03-22T21:10:07.745-306470-314489,765,false,21.73123682568564,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,781,false,2.2694027976822126,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,693,false,4.9469314010089205,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,47,false,11.43265242967136,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,86,false,0.16582950324109358,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,163,false,0.6799890255066504,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,403,false,14.134480708383549,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,64,false,1003.3983698421481,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,948,false,12.695537873810968,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,282,false,7.46294583037329,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,551,false,0.5623048452335656,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,241,false,0.9890214580030023,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,719,false,1.3659370847930434,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,233,false,1.2325526399242597,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,666,false,0.6638759988897446,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,886,false,9.073175818523632,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,258,false,14.854061013060308,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,28,false,11.946692974892677,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,559,false,0.20173282154834812,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,827,false,52.78026732229975,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,644,false,0.996059266092826,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,762,false,1.4346661387312527,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,824,false,0.3435134803859159,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,931,false,1.2164141362026724,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,487,false,4.3550466873767055,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,36,false,7.34237911311142,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,225,false,0.4016843240496364,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,613,false,9.079648645999903,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,741,false,26.2774884026094,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,288,false,1.2327722493919002,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,822,false,6.965147211178522,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,994,false,0.24324798024788077,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,131,false,0.28756589229586865,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,946,false,3.681442031655626,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,427,false,4.559022688985615,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,227,false,0.12279519773609965,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,528,false,3.986495985669932,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,640,false,77.87983532800666,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,351,false,7.044512822089037,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,634,false,0.0903663969140901,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,717,false,0.17889547384518759,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,126,false,73.67876201600684,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,199,false,1.3283030158310334,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,512,false,0.8875292698935728,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,771,false,1.256994279246137,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,302,false,1.1751499174072861,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,991,false,2.6586106948657435,1,3743.382700390468,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,658,true,0.3174819431400819,1,3743.065218447328,1.0,0.681
2026-03-22T21:10:07.745-306470-314489,388,false,0.07397924054987001,1,3743.065218447328,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,952,false,0.3353709452945862,1,3743.065218447328,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,857,false,9.532793179379055,1,3743.065218447328,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,448,false,4.6332953878277685,1,3743.065218447328,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,665,false,29.264896235904246,1,3743.065218447328,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,26,false,0.026831666797777712,1,3743.065218447328,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,379,false,0.9393965353710219,1,3743.065218447328,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,663,false,2.6589974846025775,1,3743.065218447328,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,274,false,35.691223749967016,1,3743.065218447328,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,745,false,2.2091065621369523,1,3743.065218447328,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,461,false,30.774600582124464,1,3743.065218447328,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,366,false,31.383854922361994,1,3743.065218447328,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,211,false,10.938211865199687,1,3743.065218447328,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,872,true,1.6228817542088751,1,3741.442336693119,1.0,0.679
2026-03-22T21:10:07.745-306470-314489,153,false,18.643307029396503,1,3741.442336693119,1.0,1.0
2026-03-22T21:10:07.745-306470-314489,705,false,13.264646526632497,1,3741.442336693119,1.0,1.0
