2026-03-22T21:10:07.745-306470-994605,270,true,0.019476600501962968,0,3799.1711266710527
2026-03-22T21:10:07.745-306470-994605,85,true,46.11494050697065,0,3753.056186164082
2026-03-22T21:10:07.745-306470-994605,479,true,0.19130410638430131,0,3752.8648820576977
2026-03-22T21:10:07.745-868789-830529,681,true,2.3632774209107543,0,4919.802659052639
2026-03-22T21:10:07.745-705391-566772,476,true,8.26392958353601,0,4064.9131908655017
2026-03-22T21:10:07.745-705391-566772,927,true,9.921809597094336,0,4054.9913812684076
2026-03-22T21:10:07.745-705391-566772,483,true,0.8073945817463656,0,4054.1839866866612
2026-03-22T21:10:07.745-705391-566772,499,true,0.7650697545554068,0,4053.4189169321057
2026-03-22T21:10:07.745-306470-48625,166,true,0.8680981205375208,0,3798.322505151017
2026-03-22T21:10:07.745-306470-48625,697,true,1.3360739701188817,0,3796.9864311808983
2026-03-22T21:10:07.745-306470-48625,73,true,0.09283470484586283,0,3796.8935964760526
2026-03-22T21:10:07.745-306470-48625,500,true,14.726795896469453,0,3782.166800579583
2026-03-22T21:10:07.745-306470-48625,111,true,1.9777600701257851,0,3780.1890405094573
2026-03-22T21:10:07.745-306470-48625,548,true,12.08962868939768,0,3768.0994118200597
2026-03-22T21:10:07.745-306470-48625,331,true,55.4498312744133,0,3712.6495805456466
2026-03-22T21:10:07.745-306470-48625,540,true,3.6909126133523595,0,3708.9586679322942
2026-03-22T21:10:07.745-306470-48625,458,true,8.393371942246986,0,3700.565295990047
2026-03-22T21:10:07.745-306470-48625,591,true,5.1711690693675445,0,3695.39412692068
2026-03-22T21:10:07.745-306470-48625,578,true,3.4694400397007783,0,3691.924686880979
2026-03-22T21:10:07.745-306470-48625,56,true,10.369304915353334,0,3681.5553819656257
