2026-03-22T21:10:07.745-455326-157933,476,true,2.8283836223303536,1,4620.66809341414,1.0,0.994
2026-03-22T21:10:07.745-455326-157933,112,true,0.3277324903510568,1,4620.3403609237885,1.0,0.991
2026-03-22T21:10:07.745-455326-157933,949,true,13.337622869571346,1,4607.002738054217,1.0,0.992
2026-03-22T21:10:07.745-455326-157933,70,true,13.27737582786043,1,4593.725362226356,1.0,0.992
2026-03-22T21:10:07.745-455326-157933,297,true,3.0472526925119845,1,4590.678109533844,1.0,0.991
2026-03-22T21:10:07.745-455326-157933,828,true,20.127606892121936,1,4570.550502641722,1.0,0.994
2026-03-22T21:10:07.745-455326-157933,262,true,9.711418990295432,1,4560.839083651427,1.0,0.761
2026-03-22T21:10:07.745-455326-157933,910,true,0.5552617822014995,1,4560.283821869226,1.0,0.99
2026-03-22T21:10:07.745-455326-157933,560,false,0.14013975982661933,1,4560.283821869226,1.0,1.0
2026-03-22T21:10:07.745-455326-157933,359,false,0.025170359061536696,1,4560.283821869226,1.0,1.0
2026-03-22T21:10:07.745-455326-157933,813,false,0.052560244077798426,1,4560.283821869226,1.0,1.0
2026-03-22T21:10:07.745-455326-157933,665,true,64.21912478070885,1,4496.064697088517,1.0,0.991
2026-03-22T21:10:07.745-455326-157933,703,true,9.256191816616417,1,4486.808505271901,1.0,0.987
2026-03-22T21:10:07.745-455326-157933,498,true,14.043054490604408,1,4472.765450781296,1.0,0.99
2026-03-22T21:10:07.745-455326-157933,769,true,3.3928919809740097,1,4469.372558800322,1.0,0.989
2026-03-22T21:10:07.745-455326-157933,389,true,29.28503888852906,1,4440.087519911793,1.0,0.993
2026-03-22T21:10:07.745-455326-157933,21,true,5.8959481391310495,1,4434.1915717726615,1.0,0.995
2026-03-22T21:10:07.745-455326-157933,894,true,0.2682981331203301,1,4433.923273639542,1.0,0.993
2026-03-22T21:10:07.745-455326-157933,620,true,4.223687288692217,1,4429.699586350849,1.0,0.995
2026-03-22T21:10:07.745-455326-157933,233,true,10.056904108421708,1,4419.642682242427,1.0,0.987
2026-03-22T21:10:07.745-455326-157933,669,true,11.35056165458624,1,4408.292120587841,1.0,0.991
2026-03-22T21:10:07.745-455326-157933,656,true,2.1880094902395255,1,4406.104111097601,1.0,0.993
2026-03-22T21:10:07.745-455326-157933,625,true,7.699418760949999,1,4398.404692336651,1.0,0.994
2026-03-22T21:10:07.745-455326-157933,172,true,4.0049409011430885,1,4394.399751435508,1.0,0.994
2026-03-22T21:10:07.745-455326-157933,981,true,3.456378595798225,1,4390.94337283971,1.0,0.986
2026-03-22T21:10:07.745-455326-157933,551,true,0.3118214408912048,1,4390.631551398818,1.0,0.992
2026-03-22T21:10:07.745-455326-157933,289,true,0.41984730452177005,1,4390.211704094297,1.0,0.989
2026-03-22T21:10:07.745-455326-157933,367,true,34.1067884792043,1,4356.104915615092,1.0,0.993
2026-03-22T21:10:07.745-455326-157933,586,true,3.8727953534417185,1,4352.23212026165,1.0,0.989
2026-03-22T21:10:07.745-455326-157933,693,true,3.846679891812352,1,4348.385440369838,1.0,0.993
2026-03-22T21:10:07.745-455326-157933,373,true,13.025762431534465,1,4335.359677938303,1.0,0.99
2026-03-22T21:10:07.745-455326-157933,736,true,0.8756442668983659,1,4334.484033671405,1.0,0.99
2026-03-22T21:10:07.745-455326-157933,819,true,1.7344081911024527,1,4332.749625480303,1.0,0.992
2026-03-22T21:10:07.745-455326-157933,837,true,3.835450556045319,1,4328.914174924257,1.0,0.992
2026-03-22T21:10:07.745-455326-157933,185,true,157.63612541385157,1,4171.278049510405,1.0,0.993
2026-03-22T21:10:07.745-455326-157933,282,true,21.941169924305957,1,4149.3368795861,1.0,0.99
2026-03-22T21:10:07.745-455326-157933,143,true,1.0773673631118026,1,4148.259512222988,1.0,0.991
2026-03-22T21:10:07.745-455326-157933,443,true,0.5767544591878732,1,4147.6827577638,1.0,0.988
2026-03-22T21:10:07.745-455326-157933,577,true,6.528463117223086,1,4141.154294646576,1.0,0.994
2026-03-22T21:10:07.745-455326-157933,25,true,1.6273166300570117,1,4139.526978016519,1.0,0.988
2026-03-22T21:10:07.745-455326-157933,323,true,1.9055648413890065,1,4137.62141317513,1.0,0.99
2026-03-22T21:10:07.745-455326-157933,479,true,4.391585701428077,1,4133.229827473702,1.0,0.8220000000000001
2026-03-22T21:10:07.745-455326-157933,293,true,12.429673561709787,1,4120.800153911992,1.0,0.994
2026-03-22T21:10:07.745-455326-157933,759,false,0.08508280109616013,1,4120.800153911992,1.0,1.0
2026-03-22T21:10:07.745-455326-157933,292,true,0.2160146281146797,1,4120.584139283877,1.0,0.394
2026-03-22T21:10:07.745-455326-157933,648,true,3.743404556799789,1,4116.840734727078,1.0,0.993
2026-03-22T21:10:07.745-455326-157933,968,true,0.6958002217823851,1,4116.144934505295,1.0,0.992
2026-03-22T21:10:07.745-455326-157933,983,true,8.156865778458899,1,4107.988068726836,1.0,0.773
2026-03-22T21:10:07.745-455326-157933,1,true,1.9903829318683093,1,4105.997685794968,1.0,0.992
2026-03-22T21:10:07.745-455326-157933,825,true,0.7969406219393641,1,4105.200745173029,1.0,0.756
2026-03-22T21:10:07.745-455326-157933,523,true,7.106089334092827,1,4098.094655838936,1.0,0.99
2026-03-22T21:10:07.745-455326-157933,228,true,27.3055419764488,1,4070.7891138624873,1.0,0.992
2026-03-22T21:10:07.745-455326-157933,582,true,8.268254311173294,1,4062.520859551314,1.0,0.989
2026-03-22T21:10:07.745-455326-157933,87,true,1.4569555256639368,1,4061.06390402565,1.0,0.99
