2026-03-22T21:10:07.745-455326-898513,679,true,1.2284652001449192,0,4622.757770757419
2026-03-22T21:10:07.745-455326-898513,479,true,4.391585701428077,0,4618.366185055991
2026-03-22T21:10:07.745-455326-898513,684,true,16.767725868207396,0,4601.598459187784
2026-03-22T21:10:07.745-455326-898513,613,true,1.1797586830867803,0,4600.418700504697
2026-03-22T21:10:07.745-455326-898513,349,true,3.181256925422434,0,4597.237443579274
2026-03-22T21:10:07.745-455326-898513,549,true,11.490523123200612,0,4585.746920456074
2026-03-22T21:10:07.745-455326-898513,413,true,3.1741016042351498,0,4582.572818851839
2026-03-22T21:10:07.745-455326-898513,191,true,11.979853740460284,0,4570.592965111378
2026-03-22T21:10:07.745-455326-898513,335,true,0.09905927559615545,0,4570.493905835782
2026-03-22T21:10:07.745-455326-898513,42,true,3.813512113540473,0,4566.680393722242
2026-03-22T21:10:07.745-455326-898513,709,true,0.18808692974748203,0,4566.492306792495
2026-03-22T21:10:07.745-455326-898513,886,true,4.60388704468038,0,4561.888419747815
2026-03-22T21:10:07.745-705391-778512,138,true,3.236664082593318,0,4069.9404563664443
2026-03-22T21:10:07.745-705391-778512,298,true,56.44318263337562,0,4013.4972737330686
2026-03-22T21:10:07.745-705391-778512,647,true,9.137708891490915,0,4004.3595648415776
2026-03-22T21:10:07.745-705391-778512,274,true,28.34782510249173,0,3976.011739739086
2026-03-22T21:10:07.745-705391-778512,470,true,33.61745932106752,0,3942.3942804180183
2026-03-22T21:10:07.745-455326-354736,448,true,22.67824347537714,0,4601.307992482188
2026-03-22T21:10:07.745-455326-354736,115,true,8.075379823282619,0,4593.232612658905
2026-03-22T21:10:07.745-455326-354736,525,true,16.796142324402204,0,4576.436470334503
2026-03-22T21:10:07.745-455326-354736,248,true,4.055301564559888,0,4572.381168769943
2026-03-22T21:10:07.745-455326-354736,973,true,1.0039747217428736,0,4571.3771940482
