2026-03-22T21:10:07.745-455326-250481,277,true,18.004661242565973,1,4473.709893416965,1.0,0.988
2026-03-22T21:10:07.745-455326-250481,571,true,1.509315214198463,1,4472.200578202767,1.0,0.992
2026-03-22T21:10:07.745-455326-250481,368,true,9.204519793250155,1,4462.996058409517,1.0,0.994
2026-03-22T21:10:07.745-455326-250481,470,true,4.208340571249038,1,4458.787717838268,1.0,0.995
2026-03-22T21:10:07.745-455326-250481,393,true,204.6780950262794,1,4254.109622811989,1.0,0.991
2026-03-22T21:10:07.745-455326-250481,220,true,12.341297348365448,1,4241.768325463623,1.0,0.989
2026-03-22T21:10:07.745-455326-250481,276,true,1.3447007716730361,1,4240.42362469195,1.0,0.74
2026-03-22T21:10:07.745-455326-250481,908,true,5.932609416535073,1,4234.491015275415,1.0,0.994
2026-03-22T21:10:07.745-455326-250481,404,true,3.9378837887061913,1,4230.5531314867085,1.0,0.986
2026-03-22T21:10:07.745-455326-250481,223,false,0.055806207623726053,1,4230.5531314867085,1.0,1.0
2026-03-22T21:10:07.745-455326-250481,615,true,9.96817516356725,1,4220.584956323141,1.0,0.987
2026-03-22T21:10:07.745-455326-250481,763,true,0.8107319242639104,1,4219.774224398878,1.0,0.991
2026-03-22T21:10:07.745-455326-250481,710,true,2.3446726662503896,1,4217.429551732627,1.0,0.738
2026-03-22T21:10:07.745-455326-250481,371,true,8.903431849165951,1,4208.526119883461,1.0,0.726
2026-03-22T21:10:07.745-455326-250481,677,true,0.35931589750184184,1,4208.16680398596,1.0,0.988
2026-03-22T21:10:07.745-455326-250481,500,true,0.8167345132560495,1,4207.350069472704,1.0,0.988
2026-03-22T21:10:07.745-455326-250481,758,true,7.548179543620968,1,4199.801889929083,1.0,0.991
2026-03-22T21:10:07.745-455326-250481,836,true,6.557895675307114,1,4193.243994253776,1.0,0.99
2026-03-22T21:10:07.745-455326-250481,766,true,6.112186441536777,1,4187.1318078122395,1.0,0.755
2026-03-22T21:10:07.745-455326-250481,813,false,0.052560244077798426,1,4187.1318078122395,1.0,1.0
2026-03-22T21:10:07.745-455326-250481,198,true,2.8690687094889182,1,4184.262739102751,1.0,0.986
2026-03-22T21:10:07.745-455326-250481,466,true,37.39715860624678,1,4146.865580496504,1.0,0.988
2026-03-22T21:10:07.745-455326-250481,422,true,0.29439204367716015,1,4146.571188452826,1.0,0.994
2026-03-22T21:10:07.745-455326-250481,617,true,1.1183055140629816,1,4145.452882938764,1.0,0.739
2026-03-22T21:10:07.745-455326-250481,27,true,0.2289893007238882,1,4145.22389363804,1.0,0.994
2026-03-22T21:10:07.745-455326-250481,153,true,1.1389413248372677,1,4144.084952313203,1.0,0.994
2026-03-22T21:10:07.745-455326-250481,333,true,2.056733950263455,1,4142.02821836294,1.0,0.995
2026-03-22T21:10:07.745-455326-250481,400,true,23.0036372939175,1,4119.024581069022,1.0,0.996
2026-03-22T21:10:07.745-455326-250481,167,true,2.221192093897581,1,4116.803388975124,1.0,0.991
2026-03-22T21:10:07.745-455326-250481,142,true,1.9220366318813764,1,4114.881352343243,1.0,0.99
2026-03-22T21:10:07.745-455326-250481,84,true,1.6277425084335373,1,4113.253609834809,1.0,0.993
2026-03-22T21:10:07.745-455326-250481,286,true,0.7609509049479575,1,4112.492658929861,1.0,0.989
2026-03-22T21:10:07.745-455326-250481,90,true,9.902345017686612,1,4102.590313912175,1.0,0.991
2026-03-22T21:10:07.745-455326-250481,722,true,2.904915275032743,1,4099.685398637142,1.0,0.99
2026-03-22T21:10:07.745-455326-250481,979,false,0.09374511058267725,1,4099.685398637142,1.0,1.0
2026-03-22T21:10:07.745-455326-250481,926,true,49.771779777889876,1,4049.9136188592515,1.0,0.99
2026-03-22T21:10:07.745-455326-250481,591,true,7.976329990581429,1,4041.9372888686703,1.0,0.99
2026-03-22T21:10:07.745-455326-250481,799,true,18.139870992110282,1,4023.79741787656,1.0,0.991
2026-03-22T21:10:07.745-455326-250481,88,true,0.7872076821818751,1,4023.010210194378,1.0,0.8109999999999999
2026-03-22T21:10:07.745-455326-250481,339,true,9.190420626594381,1,4013.8197895677836,1.0,0.991
2026-03-22T21:10:07.745-455326-250481,178,true,2.6645727011872555,1,4011.155216866596,1.0,0.987
2026-03-22T21:10:07.745-455326-250481,397,true,0.7587919859304323,1,4010.3964248806656,1.0,0.741
2026-03-22T21:10:07.745-455326-250481,91,true,1.1154275807729883,1,4009.2809972998925,1.0,0.06000000000000005
2026-03-22T21:10:07.745-455326-250481,251,true,3.5661577758420626,1,4005.7148395240506,1.0,0.992
2026-03-22T21:10:07.745-455326-250481,248,true,4.055301564559888,1,4001.6595379594905,1.0,0.759
2026-03-22T21:10:07.745-455326-250481,74,true,0.3793759243169815,1,4001.2801620351734,1.0,0.987
2026-03-22T21:10:07.745-455326-250481,573,true,7.060991901590458,1,3994.219170133583,1.0,0.768
2026-03-22T21:10:07.745-455326-250481,454,true,3.4763245106000484,1,3990.7428456229827,1.0,0.992
2026-03-22T21:10:07.745-455326-250481,959,true,1.698863417791989,1,3989.043982205191,1.0,0.993
2026-03-22T21:10:07.745-455326-250481,986,true,0.9180199773246933,1,3988.1259622278662,1.0,0.81
2026-03-22T21:10:07.745-455326-250481,291,true,46.52238010520217,1,3941.603582122664,1.0,0.989
2026-03-22T21:10:07.745-455326-250481,748,true,0.510845604044293,1,3941.09273651862,1.0,0.987
2026-03-22T21:10:07.745-455326-250481,577,true,6.528463117223086,1,3934.564273401397,1.0,0.991
2026-03-22T21:10:07.745-455326-250481,609,true,17.43287842043514,1,3917.131394980962,1.0,0.99
2026-03-22T21:10:07.745-455326-250481,531,true,5.986918557222999,1,3911.144476423739,1.0,0.992
2026-03-22T21:10:07.745-455326-250481,775,true,18.00549552438283,1,3893.1389808993563,1.0,0.995
2026-03-22T21:10:07.745-455326-250481,263,true,0.4848664444173839,1,3892.6541144549387,1.0,0.99
2026-03-22T21:10:07.745-455326-250481,22,true,0.35191425110448643,1,3892.302200203834,1.0,0.985
2026-03-22T21:10:07.745-455326-250481,227,true,6.156409180318183,1,3886.145791023516,1.0,0.835
