2026-03-22T21:10:07.745-455326-157933,263,true,0.4848664444173839,0,4623.501369513147
2026-03-22T21:10:07.745-455326-157933,192,true,0.004892476677719129,0,4623.4964770364695
2026-03-22T21:10:07.745-868789-442998,885,true,4.723227430913452,0,4917.442709042636
2026-03-22T21:10:07.745-868789-442998,523,true,4.893903678385301,0,4912.548805364251
2026-03-22T21:10:07.745-868789-442998,760,true,0.6336610252626967,0,4911.915144338988
2026-03-22T21:10:07.745-868789-442998,715,true,8.362946488238407,0,4903.5521978507495
2026-03-22T21:10:07.745-753714-558347,281,true,8.626309555844996,0,6434.1807242655295
2026-03-22T21:10:07.745-753714-558347,150,true,0.2781158308808696,0,6433.902608434649
2026-03-22T21:10:07.745-753714-558347,484,true,0.1045764580020026,0,6433.798031976647
2026-03-22T21:10:07.745-455326-279855,281,true,0.73822094020253,0,4623.248015017362
2026-03-22T21:10:07.745-455326-279855,680,true,16.050679206072118,0,4607.19733581129
