2026-03-22T21:10:07.745-455326-178931,757,true,29.455521750199456,1,4401.075271212459,1.0,0.99
2026-03-22T21:10:07.745-455326-178931,197,true,68.30759982775989,1,4332.767671384699,1.0,0.989
2026-03-22T21:10:07.745-455326-178931,694,true,0.23020952692464292,1,4332.537461857774,1.0,0.99
2026-03-22T21:10:07.745-455326-178931,667,true,2.7846502461693303,1,4329.7528116116055,1.0,0.993
2026-03-22T21:10:07.745-455326-178931,756,true,36.01768944196483,1,4293.735122169641,1.0,0.719
2026-03-22T21:10:07.745-455326-178931,804,true,4.601523495921032,1,4289.1335986737195,1.0,0.989
2026-03-22T21:10:07.745-455326-178931,280,true,6.487539558387049,1,4282.646059115333,1.0,0.988
2026-03-22T21:10:07.745-455326-178931,722,true,2.904915275032743,1,4279.7411438403,1.0,0.992
2026-03-22T21:10:07.745-455326-178931,948,true,4.528544540816557,1,4275.212599299483,1.0,0.99
2026-03-22T21:10:07.745-455326-178931,811,true,11.811296706142809,1,4263.401302593341,1.0,0.84
2026-03-22T21:10:07.745-455326-178931,51,true,13.915230239932882,1,4249.486072353408,1.0,0.987
2026-03-22T21:10:07.745-455326-178931,194,true,0.47740306815326167,1,4249.008669285256,1.0,0.726
2026-03-22T21:10:07.745-455326-178931,987,true,4.644539152643197,1,4244.364130132612,1.0,0.993
2026-03-22T21:10:07.745-455326-178931,692,true,63.2861960071371,1,4181.077934125476,1.0,0.7170000000000001
2026-03-22T21:10:07.745-455326-178931,391,true,1.6748940884214527,1,4179.403040037054,1.0,0.997
2026-03-22T21:10:07.745-455326-178931,843,true,33.38150146523891,1,4146.021538571815,1.0,0.993
2026-03-22T21:10:07.745-455326-178931,646,true,3.1774226885776096,1,4142.8441158832375,1.0,0.984
2026-03-22T21:10:07.745-455326-178931,88,true,0.7872076821818751,1,4142.056908201055,1.0,0.983
2026-03-22T21:10:07.745-455326-178931,374,false,0.1316381929409965,1,4142.056908201055,1.0,1.0
2026-03-22T21:10:07.745-455326-178931,771,true,2.0140274915567864,1,4140.042880709499,1.0,0.99
2026-03-22T21:10:07.745-455326-178931,264,true,10.0574451270754,1,4129.985435582424,1.0,0.99
2026-03-22T21:10:07.745-455326-178931,377,true,4.3960815047530195,1,4125.589354077671,1.0,0.993
2026-03-22T21:10:07.745-455326-178931,414,true,0.6109952982708236,1,4124.9783587794,1.0,0.988
2026-03-22T21:10:07.745-455326-178931,491,true,4.819333652696481,1,4120.159025126703,1.0,0.992
2026-03-22T21:10:07.745-455326-178931,876,true,1.6587548224561441,1,4118.500270304247,1.0,0.994
2026-03-22T21:10:07.745-455326-178931,245,true,1.2382210556223385,1,4117.262049248625,1.0,0.991
2026-03-22T21:10:07.745-455326-178931,138,false,0.11390988278486613,1,4117.262049248625,1.0,1.0
2026-03-22T21:10:07.745-455326-178931,335,false,0.09905927559615545,1,4117.262049248625,1.0,1.0
2026-03-22T21:10:07.745-455326-178931,773,true,29.84994051115307,1,4087.412108737472,1.0,0.726
2026-03-22T21:10:07.745-455326-178931,839,true,8.552580904619079,1,4078.859527832853,1.0,0.989
2026-03-22T21:10:07.745-455326-178931,266,true,9.905237596223893,1,4068.9542902366293,1.0,0.737
2026-03-22T21:10:07.745-455326-178931,513,true,2.2802926984509373,1,4066.6739975381784,1.0,0.993
2026-03-22T21:10:07.745-455326-178931,662,true,144.06225490712472,1,3922.611742631054,1.0,0.99
2026-03-22T21:10:07.745-455326-178931,292,true,0.2160146281146797,1,3922.395728002939,1.0,0.991
2026-03-22T21:10:07.745-455326-178931,148,true,0.2648913314058309,1,3922.130836671533,1.0,0.988
2026-03-22T21:10:07.745-455326-178931,989,true,1.1234403474172647,1,3921.0073963241157,1.0,0.73
2026-03-22T21:10:07.745-455326-178931,873,true,1.0216671335530194,1,3919.985729190563,1.0,0.758
2026-03-22T21:10:07.745-455326-178931,810,true,5.3626159718694115,1,3914.6231132186936,1.0,0.397
2026-03-22T21:10:07.745-455326-178931,777,true,15.659708526926329,1,3898.963404691767,1.0,0.992
2026-03-22T21:10:07.745-455326-178931,946,true,7.213026687802827,1,3891.750378003964,1.0,0.729
