2026-03-22T21:10:07.745-455326-686407,853,true,0.21039542103118156,1,4254.732403336426,1.0,0.993
2026-03-22T21:10:07.745-455326-686407,513,true,2.2802926984509373,1,4252.452110637974,1.0,0.992
2026-03-22T21:10:07.745-455326-686407,370,true,109.38372914966713,1,4143.068381488307,1.0,0.991
2026-03-22T21:10:07.745-455326-686407,751,true,113.54898069786564,1,4029.519400790441,1.0,0.989
2026-03-22T21:10:07.745-455326-686407,976,true,0.9064775796422617,1,4028.6129232107987,1.0,0.992
2026-03-22T21:10:07.745-455326-686407,561,true,0.24915425935649319,1,4028.363768951442,1.0,0.985
2026-03-22T21:10:07.745-455326-686407,374,false,0.1316381929409965,1,4028.363768951442,1.0,1.0
2026-03-22T21:10:07.745-455326-686407,364,true,28.90901389476218,1,3999.45475505668,1.0,0.993
2026-03-22T21:10:07.745-455326-686407,426,true,29.065490941639354,1,3970.3892641150405,1.0,0.986
2026-03-22T21:10:07.745-455326-686407,829,true,7.653594531174116,1,3962.7356695838666,1.0,0.992
2026-03-22T21:10:07.745-455326-686407,312,true,43.82894035227151,1,3918.906729231595,1.0,0.994
2026-03-22T21:10:07.745-455326-686407,793,true,2.3257469499570127,1,3916.5809822816377,1.0,0.994
2026-03-22T21:10:07.745-455326-686407,63,true,13.872514403345017,1,3902.7084678782926,1.0,0.991
2026-03-22T21:10:07.745-455326-686407,974,true,3.816145221623426,1,3898.892322656669,1.0,0.721
2026-03-22T21:10:07.745-455326-686407,648,true,3.743404556799789,1,3895.148918099869,1.0,0.99
2026-03-22T21:10:07.745-455326-686407,666,true,0.8091253049656554,1,3894.3397927949036,1.0,0.993
2026-03-22T21:10:07.745-455326-686407,738,true,2.4381807555407935,1,3891.9016120393626,1.0,0.992
2026-03-22T21:10:07.745-455326-686407,198,true,2.8690687094889182,1,3889.0325433298735,1.0,0.99
2026-03-22T21:10:07.745-455326-686407,921,true,22.670525652856206,1,3866.3620176770173,1.0,0.992
2026-03-22T21:10:07.745-455326-686407,602,true,113.66263819287516,1,3752.6993794841424,1.0,0.989
2026-03-22T21:10:07.745-455326-686407,132,true,1.277952199544194,1,3751.421427284598,1.0,0.988
2026-03-22T21:10:07.745-455326-686407,807,true,27.328437282483844,1,3724.092990002114,1.0,0.993
2026-03-22T21:10:07.745-455326-686407,40,true,9.089588493802742,1,3715.0034015083115,1.0,0.995
