2026-03-27T13:41:17.851-306470-798098,953,true,0.04121873399192991,0,3799.1493845375626
2026-03-27T13:41:17.851-306470-798098,885,true,0.6516343065686077,0,3798.497750230994
2026-03-27T13:41:17.851-306470-798098,512,true,0.8875292698935728,0,3797.6102209611004
2026-03-27T13:41:17.851-306470-798098,355,true,26.275651988256634,0,3771.334568972844
2026-03-27T13:41:17.851-306470-798098,996,true,5.77259410834463,0,3765.5619748644995
2026-03-27T13:41:17.851-306470-798098,867,true,0.22015592607064807,0,3765.341818938429
2026-03-27T13:41:17.851-306470-798098,220,true,1.8676665056081685,0,3763.4741524328206
2026-03-27T13:41:17.851-306470-798098,304,true,1.3460947487518098,0,3762.1280576840686
2026-03-27T13:41:17.851-306470-798098,751,true,112.49410135496834,0,3649.6339563291003
2026-03-27T13:41:17.851-306470-798098,474,true,0.2623645109102727,0,3649.37159181819
2026-03-27T13:41:17.851-306470-798098,2,true,1.0124591892564863,0,3648.359132628934
2026-03-27T13:41:17.851-306470-798098,8,true,0.06832711663679139,0,3648.290805512297
2026-03-27T13:41:17.851-306470-798098,167,true,31.831059063072242,0,3616.459746449225
2026-03-27T13:41:17.851-868789-578051,143,true,2.132852361018638,0,4920.0330841125315
2026-03-27T13:41:17.851-868789-578051,201,true,0.8372574774759985,0,4919.195826635056
2026-03-27T13:41:17.851-868789-578051,721,true,1.4637667509563395,0,4917.7320598841
2026-03-27T13:41:17.851-868789-578051,640,true,0.041990504097721516,0,4917.690069380002
2026-03-27T13:41:17.851-868789-578051,759,true,0.18696915026568417,0,4917.5031002297355
2026-03-27T13:41:17.851-868789-578051,325,true,0.31277364536009916,0,4917.190326584376
2026-03-27T13:41:17.851-868789-578051,664,true,3.6798712032292284,0,4913.510455381146
2026-03-27T13:41:17.851-868789-578051,648,true,13.652320927692813,0,4899.858134453453
2026-03-27T13:41:17.851-868789-578051,830,true,90.77367264952017,0,4809.084461803933
2026-03-27T13:41:17.851-868789-578051,551,true,2.0812461663898163,0,4807.003215637543
2026-03-27T13:41:17.851-753714-981466,554,true,0.3991503890047008,0,9467.88354186697
2026-03-27T13:41:17.851-753714-981466,411,true,0.5617728927191068,0,9467.32176897425
2026-03-27T13:41:17.851-753714-981466,406,true,0.09910259706403492,0,9467.222666377187
2026-03-27T13:41:17.851-753714-981466,329,true,2.0950481486745267,0,9465.127618228513
2026-03-27T13:41:17.851-753714-981466,691,true,5.716534130324126,0,9459.411084098188
2026-03-27T13:41:17.851-753714-981466,936,true,1.7686835567774029,0,9457.642400541412
2026-03-27T13:41:17.851-753714-981466,242,true,0.42334871325661394,0,9457.219051828155
2026-03-27T13:41:17.851-753714-981466,845,true,1.5274644432057278,0,9455.691587384948
2026-03-27T13:41:17.851-455326-255790,754,true,162.18504888548242,0,4746.33084706424
2026-03-27T13:41:17.851-455326-255790,947,true,15.177929080256797,0,4731.152917983983
2026-03-27T13:41:17.851-455326-255790,890,true,0.301464154604711,0,4730.8514538293775
2026-03-27T13:41:17.851-455326-255790,26,true,1658.2992462049901,0,3072.5522076243874
2026-03-27T13:41:17.851-455326-255790,171,true,35.34236550482566,0,3037.209842119562
2026-03-27T13:41:17.851-455326-438094,673,true,2.599882996475221,0,4905.9160129532465
2026-03-27T13:41:17.851-455326-438094,850,true,8.5102672144093,0,4897.405745738837
2026-03-27T13:41:17.851-455326-438094,182,true,1.826070163617887,0,4895.579675575219
2026-03-27T13:41:17.851-455326-438094,455,true,1.5333648036155305,0,4894.046310771603
2026-03-27T13:41:17.851-455326-438094,286,true,0.7609509049479575,0,4893.285359866655
2026-03-27T13:41:17.851-455326-438094,927,true,3.1794181777576593,0,4890.1059416888975
2026-03-27T13:41:17.851-455326-438094,809,true,2.048691974111647,0,4888.057249714786
2026-03-27T13:41:17.851-455326-438094,608,true,23.539026576961188,0,4864.518223137825
2026-03-27T13:41:17.851-868789-137967,304,true,0.024104968560416218,0,4922.14183150499
2026-03-27T13:41:17.851-868789-137967,178,true,20.59096476502773,0,4901.550866739962
2026-03-27T13:41:17.851-868789-137967,455,true,8.393646263304628,0,4893.157220476657
