2026-03-27T13:41:17.851-455326-157933,715,true,2.797556679597218,1,4905.2285803490295,1.0,0.998
2026-03-27T13:41:17.851-455326-157933,185,true,157.63612541385157,1,4747.592454935178,1.0,0.999
2026-03-27T13:41:17.851-455326-157933,98,true,0.646798444675131,1,4746.945656490502,1.0,0.996
2026-03-27T13:41:17.851-455326-157933,403,true,0.2421001082440035,1,4746.703556382258,1.0,0.995
2026-03-27T13:41:17.851-455326-157933,432,true,0.5081224518222406,1,4746.195433930436,1.0,0.994
2026-03-27T13:41:17.851-455326-157933,470,true,4.208340571249038,1,4741.9870933591865,1.0,0.995
2026-03-27T13:41:17.851-455326-157933,156,true,9.695842217256724,1,4732.29125114193,1.0,0.995
2026-03-27T13:41:17.851-455326-157933,301,true,0.7255231044240715,1,4731.565728037506,1.0,0.997
2026-03-27T13:41:17.851-455326-157933,882,true,5.057623631672235,1,4726.508104405834,1.0,0.994
2026-03-27T13:41:17.851-455326-157933,265,true,2.8258151873792796,1,4723.682289218455,1.0,0.919
2026-03-27T13:41:17.851-455326-157933,198,true,2.8690687094889182,1,4720.813220508966,1.0,0.995
2026-03-27T13:41:17.851-455326-157933,289,true,0.41984730452177005,1,4720.393373204444,1.0,0.996
2026-03-27T13:41:17.851-455326-157933,316,true,14.197996223403523,1,4706.195376981041,1.0,0.995
2026-03-27T13:41:17.851-455326-157933,902,false,0.03703953316727894,1,4706.195376981041,1.0,1.0
2026-03-27T13:41:17.851-455326-157933,345,true,3.399753741306507,1,4702.795623239735,1.0,0.997
2026-03-27T13:41:17.851-455326-157933,693,true,3.846679891812352,1,4698.948943347922,1.0,0.99
2026-03-27T13:41:17.851-455326-157933,742,true,7.736764123696195,1,4691.212179224226,1.0,0.998
2026-03-27T13:41:17.851-455326-157933,425,true,2.829346112287305,1,4688.382833111938,1.0,0.997
2026-03-27T13:41:17.851-455326-157933,337,true,206.16392480639533,1,4482.218908305543,1.0,0.999
2026-03-27T13:41:17.851-455326-157933,528,true,1.9797364719184072,1,4480.239171833624,1.0,0.993
2026-03-27T13:41:17.851-455326-157933,943,true,10.11262625502208,1,4470.1265455786015,1.0,0.998
2026-03-27T13:41:17.851-455326-157933,750,true,14.237575749445039,1,4455.888969829157,1.0,0.997
2026-03-27T13:41:17.851-455326-157933,707,true,22.748201732684134,1,4433.140768096473,1.0,0.995
2026-03-27T13:41:17.851-455326-157933,789,true,52.26058021561338,1,4380.88018788086,1.0,0.995
2026-03-27T13:41:17.851-455326-157933,4,true,0.9088079081800136,1,4379.97137997268,1.0,0.996
2026-03-27T13:41:17.851-455326-157933,683,true,19.08318025484804,1,4360.888199717831,1.0,0.997
2026-03-27T13:41:17.851-455326-157933,723,true,4.859134930261424,1,4356.02906478757,1.0,0.994
2026-03-27T13:41:17.851-455326-157933,117,true,45.87835121510532,1,4310.150713572465,1.0,0.993
2026-03-27T13:41:17.851-455326-157933,205,true,6.169257323075051,1,4303.98145624939,1.0,0.993
2026-03-27T13:41:17.851-455326-157933,617,true,1.1183055140629816,1,4302.8631507353275,1.0,0.998
2026-03-27T13:41:17.851-455326-157933,571,true,1.509315214198463,1,4301.353835521129,1.0,0.995
2026-03-27T13:41:17.851-455326-157933,496,true,1.169408682371011,1,4300.184426838759,1.0,0.994
2026-03-27T13:41:17.851-455326-157933,855,true,29.55901788596033,1,4270.625408952798,1.0,0.998
2026-03-27T13:41:17.851-455326-157933,687,true,0.7045710468158487,1,4269.920837905983,1.0,0.995
2026-03-27T13:41:17.851-455326-157933,206,true,3.400450478633585,1,4266.520387427349,1.0,0.915
2026-03-27T13:41:17.851-455326-157933,531,true,5.986918557222999,1,4260.533468870126,1.0,0.9299999999999999
2026-03-27T13:41:17.851-455326-157933,551,true,0.3118214408912048,1,4260.2216474292345,1.0,0.995
2026-03-27T13:41:17.851-455326-157933,390,true,31.005030963127478,1,4229.216616466107,1.0,0.995
2026-03-27T13:41:17.851-455326-157933,128,false,0.09429937658122059,1,4229.216616466107,1.0,1.0
2026-03-27T13:41:17.851-455326-157933,355,true,1.9862813079330564,1,4227.230335158173,1.0,0.996
2026-03-27T13:41:17.851-455326-157933,332,true,1.7630261146531188,1,4225.46730904352,1.0,0.992
2026-03-27T13:41:17.851-455326-157933,909,false,0.025000276191235602,1,4225.46730904352,1.0,1.0
2026-03-27T13:41:17.851-455326-157933,804,true,4.601523495921032,1,4220.8657855475985,1.0,0.997
2026-03-27T13:41:17.851-455326-157933,912,true,0.6911361667139735,1,4220.174649380884,1.0,0.996
2026-03-27T13:41:17.851-455326-157933,211,true,2.1668075667010203,1,4218.007841814183,1.0,0.993
2026-03-27T13:41:17.851-455326-157933,719,true,25.400432831509175,1,4192.607408982673,1.0,0.998
2026-03-27T13:41:17.851-455326-157933,1,true,1.9903829318683093,1,4190.617026050805,1.0,0.871
2026-03-27T13:41:17.851-455326-157933,967,true,3.004998346712918,1,4187.612027704092,1.0,0.999
2026-03-27T13:41:17.851-455326-157933,81,true,1.594986708466325,1,4186.017040995625,1.0,0.994
2026-03-27T13:41:17.851-455326-157933,727,true,1.2023048555350573,1,4184.814736140091,1.0,0.997
2026-03-27T13:41:17.851-455326-157933,623,false,0.009389438367754072,1,4184.814736140091,1.0,1.0
2026-03-27T13:41:17.851-455326-157933,483,true,15.54122975209289,1,4169.273506387998,1.0,0.995
2026-03-27T13:41:17.851-455326-157933,176,true,0.6172836200394674,1,4168.656222767959,1.0,0.922
2026-03-27T13:41:17.851-455326-157933,713,false,0.1353268681951309,1,4168.656222767959,1.0,1.0
2026-03-27T13:41:17.851-455326-157933,777,true,15.659708526926329,1,4152.996514241033,1.0,0.997
2026-03-27T13:41:17.851-455326-157933,424,true,3.56999615208556,1,4149.426518088947,1.0,0.933
2026-03-27T13:41:17.851-455326-157933,93,true,0.738131389541839,1,4148.688386699405,1.0,0.993
2026-03-27T13:41:17.851-455326-157933,906,false,5.185596529358062,1,4148.688386699405,1.0,1.0
2026-03-27T13:41:17.851-455326-157933,27,true,0.2289893007238882,1,4148.459397398681,1.0,0.996
2026-03-27T13:41:17.851-455326-157933,793,true,2.3257469499570127,1,4146.133650448724,1.0,0.997
2026-03-27T13:41:17.851-455326-157933,636,true,18.85649013158808,1,4127.277160317137,1.0,0.994
2026-03-27T13:41:17.851-455326-157933,994,true,3.9597432404543045,1,4123.317417076682,1.0,0.998
2026-03-27T13:41:17.851-455326-157933,252,true,2.009974718001869,1,4121.30744235868,1.0,0.996
2026-03-27T13:41:17.851-455326-157933,246,false,0.023797407331490727,1,4121.30744235868,1.0,1.0
2026-03-27T13:41:17.851-455326-157933,813,false,0.052560244077798426,1,4121.30744235868,1.0,1.0
2026-03-27T13:41:17.851-455326-157933,438,true,5.972266283857777,1,4115.335176074823,1.0,0.993
2026-03-27T13:41:17.851-455326-157933,5,true,7.511079616923295,1,4107.8240964579,1.0,0.906
2026-03-27T13:41:17.851-455326-157933,929,true,6.770089386260153,1,4101.05400707164,1.0,0.992
2026-03-27T13:41:17.851-455326-157933,716,true,11.539619916808547,1,4089.514387154831,1.0,0.716
2026-03-27T13:41:17.851-455326-157933,466,true,37.39715860624678,1,4052.1172285485845,1.0,0.993
2026-03-27T13:41:17.851-455326-157933,600,true,34.154739542568755,1,4017.962489006016,1.0,0.997
2026-03-27T13:41:17.851-455326-157933,277,true,18.004661242565973,1,3999.95782776345,1.0,0.935
2026-03-27T13:41:17.851-455326-157933,163,true,2.3667407140666663,1,3997.5910870493835,1.0,0.996
2026-03-27T13:41:17.851-455326-157933,596,true,0.45561633152695374,1,3997.1354707178566,1.0,0.993
2026-03-27T13:41:17.851-455326-157933,940,true,3.536991637322695,1,3993.5984790805337,1.0,0.9319999999999999
2026-03-27T13:41:17.851-455326-157933,888,true,0.6971308570219475,1,3992.901348223512,1.0,0.995
2026-03-27T13:41:17.851-455326-157933,505,true,1.2952992496167735,1,3991.606048973895,1.0,0.997
2026-03-27T13:41:17.851-455326-157933,766,true,6.112186441536777,1,3985.4938625323584,1.0,0.999
2026-03-27T13:41:17.851-455326-157933,611,false,0.07924846493304159,1,3985.4938625323584,1.0,1.0
2026-03-27T13:41:17.851-455326-157933,835,true,59.653079757217036,1,3925.840782775141,1.0,0.994
2026-03-27T13:41:17.851-455326-157933,298,true,12.090690599098892,1,3913.7500921760425,1.0,0.892
