2026-03-27T13:41:17.851-455326-250481,536,true,59.21495624815219,0,4849.30093970157
2026-03-27T13:41:17.851-455326-250481,895,true,61.397477790983686,0,4787.903461910587
2026-03-27T13:41:17.851-455326-250481,708,true,0.14870951578038072,0,4787.754752394807
2026-03-27T13:41:17.851-455326-250481,18,true,5.677345846037299,0,4782.077406548769
2026-03-27T13:41:17.851-455326-250481,118,true,1.188652744437817,0,4780.888753804332
2026-03-27T13:41:17.851-455326-250481,987,true,4.644539152643197,0,4776.244214651689
2026-03-27T13:41:17.851-868789-520663,330,true,2.210068403835468,0,4919.955868069715
2026-03-27T13:41:17.851-868789-520663,39,true,0.31984309016995105,0,4919.636024979544
2026-03-27T13:41:17.851-868789-520663,47,true,3.512509039808312,0,4916.123515939736
2026-03-27T13:41:17.851-868789-520663,646,true,5.926230298145478,0,4910.1972856415905
2026-03-27T13:41:17.851-868789-520663,939,true,0.704229922833285,0,4909.493055718757
2026-03-27T13:41:17.851-868789-520663,125,true,5.910097301857652,0,4903.5829584169
2026-03-27T13:41:17.851-868789-520663,906,true,15.626396266796847,0,4887.956562150102
2026-03-27T13:41:17.851-868789-520663,621,true,125.88345280767446,0,4762.073109342428
2026-03-27T13:41:17.851-868789-520663,487,true,1.087173980890657,0,4760.9859353615375
2026-03-27T13:41:17.851-868789-520663,653,true,4.49301024691723,0,4756.49292511462
2026-03-27T13:41:17.851-868789-520663,406,true,6.602358855561538,0,4749.890566259059
2026-03-27T13:41:17.851-868789-520663,33,true,0.12298060867290996,0,4749.767585650386
2026-03-27T13:41:17.851-868789-520663,72,true,0.04934694431792662,0,4749.7182387060675
2026-03-27T13:41:17.851-868789-520663,190,true,2.283285200224011,0,4747.434953505844
2026-03-27T13:41:17.851-868789-520663,549,true,3.812042012951503,0,4743.622911492892
2026-03-27T13:41:17.851-753714-558347,281,true,8.626309555844996,0,9459.65638270013
2026-03-27T13:41:17.851-753714-558347,150,true,0.2781158308808696,0,9459.37826686925
2026-03-27T13:41:17.851-753714-558347,484,true,0.1045764580020026,0,9459.273690411248
2026-03-27T13:41:17.851-705391-364714,735,true,0.393313878790096,0,4072.7838065702476
2026-03-27T13:41:17.851-705391-364714,465,true,5.490380204276872,0,4067.293426365971
2026-03-27T13:41:17.851-705391-364714,399,true,3.457405009172285,0,4063.8360213567985
2026-03-27T13:41:17.851-868789-745054,227,true,1.2061339003712792,0,4920.959802573178
2026-03-27T13:41:17.851-868789-745054,450,true,4.393500436000321,0,4916.566302137178
2026-03-27T13:41:17.851-753714-786491,9,true,3.6531872072660363,0,9464.629505048708
2026-03-27T13:41:17.851-753714-786491,800,true,0.5910162863000938,0,9464.038488762408
2026-03-27T13:41:17.851-455326-891619,246,true,0.023797407331490727,0,4908.4920985423905
2026-03-27T13:41:17.851-455326-891619,237,true,2.7000757538350477,0,4905.792022788555
2026-03-27T13:41:17.851-455326-891619,250,true,23.692557670266556,0,4882.099465118288
2026-03-27T13:41:17.851-455326-625651,40,true,9.089588493802742,0,4899.426307455919
2026-03-27T13:41:17.851-868789-393501,467,true,0.165936286649068,0,4922.0000001869
2026-03-27T13:41:17.851-868789-393501,398,true,0.20734133028674498,0,4921.792658856613
2026-03-27T13:41:17.851-868789-393501,277,true,19.775042053434056,0,4902.017616803179
2026-03-27T13:41:17.851-868789-393501,556,true,6.224110251755941,0,4895.793506551424
2026-03-27T13:41:17.851-868789-393501,707,true,2.0920093940454807,0,4893.701497157378
2026-03-27T13:41:17.851-868789-393501,715,true,8.362946488238407,0,4885.338550669139
2026-03-27T13:41:17.851-868789-393501,40,true,1.0733948961127993,0,4884.265155773027
2026-03-27T13:41:17.851-868789-393501,993,true,10.002962247956674,0,4874.26219352507
2026-03-27T13:41:17.851-868789-393501,359,true,0.49676347792538994,0,4873.765430047145
2026-03-27T13:41:17.851-868789-393501,712,true,16.18248986390606,0,4857.582940183239
2026-03-27T13:41:17.851-868789-393501,525,true,6.524989497189437,0,4851.0579506860495
2026-03-27T13:41:17.851-868789-393501,541,true,31.842060261397297,0,4819.215890424653
2026-03-27T13:41:17.851-868789-393501,186,true,19.49248113174665,0,4799.723409292906
2026-03-27T13:41:17.851-868789-393501,214,true,2.3079279496749288,0,4797.415481343231
2026-03-27T13:41:17.851-868789-393501,490,true,1.208365311924255,0,4796.207116031306
2026-03-27T13:41:17.851-868789-393501,305,true,0.8690805713947295,0,4795.338035459911
2026-03-27T13:41:17.851-868789-393501,390,true,14.039621179247003,0,4781.2984142806645
2026-03-27T13:41:17.851-868789-393501,830,true,90.77367264952017,0,4690.524741631144
2026-03-27T13:41:17.851-753714-800587,522,true,4.519788153310379,0,9463.762904102665
2026-03-27T13:41:17.851-753714-800587,338,true,0.5684006528125366,0,9463.194503449853
2026-03-27T13:41:17.851-753714-800587,170,true,2.316656424566745,0,9460.877847025286
2026-03-27T13:41:17.851-753714-800587,625,true,5.568510455401553,0,9455.309336569884
2026-03-27T13:41:17.851-753714-800587,493,true,28.311506318499294,0,9426.997830251385
2026-03-27T13:41:17.851-753714-800587,159,true,0.027251375060604772,0,9426.970578876324
2026-03-27T13:41:17.851-753714-800587,511,true,4.883047722279338,0,9422.087531154044
2026-03-27T13:41:17.851-753714-800587,315,true,0.24957616840239968,0,9421.837954985642
2026-03-27T13:41:17.851-753714-800587,801,true,1.2065606771039112,0,9420.631394308537
2026-03-27T13:41:17.851-753714-800587,653,true,45.077551116653325,0,9375.553843191883
2026-03-27T13:41:17.851-753714-800587,297,true,2.7091949066786527,0,9372.844648285205
2026-03-27T13:41:17.851-753714-800587,455,true,2.7211637915458797,0,9370.123484493659
2026-03-27T13:41:17.851-753714-800587,495,true,0.6929592640057245,0,9369.430525229653
2026-03-27T13:41:17.851-753714-800587,578,true,2.27153226114369,0,9367.158992968509
2026-03-27T13:41:17.851-753714-800587,914,true,0.014142485609924402,0,9367.144850482899
2026-03-27T13:41:17.851-753714-800587,599,true,24.46900252708975,0,9342.675847955808
2026-03-27T13:41:17.851-753714-800587,848,true,0.8345899127940118,0,9341.841258043014
2026-03-27T13:41:17.851-455326-850377,478,true,2.7036037505648824,0,4905.812292199157
2026-03-27T13:41:17.851-455326-850377,422,true,0.29439204367716015,0,4905.51790015548
2026-03-27T13:41:17.851-455326-850377,180,true,0.06477570779066182,0,4905.453124447689
2026-03-27T13:41:17.851-455326-850377,169,true,0.16960922996086028,0,4905.283515217729
2026-03-27T13:41:17.851-455326-850377,729,true,0.3240700340936843,0,4904.959445183635
2026-03-27T13:41:17.851-868789-585702,578,true,0.12774819008853333,0,4922.038188283461
2026-03-27T13:41:17.851-868789-585702,16,true,5.875487419680374,0,4916.162700863781
2026-03-27T13:41:17.851-868789-585702,203,true,6.511523211040761,0,4909.6511776527395
2026-03-27T13:41:17.851-868789-585702,469,true,4.236773184132917,0,4905.414404468606
2026-03-27T13:41:17.851-868789-585702,797,true,37.3141074834073,0,4868.100296985199
2026-03-27T13:41:17.851-868789-585702,626,true,0.020360909148248577,0,4868.07993607605
2026-03-27T13:41:17.851-868789-585702,87,true,0.9557178924530058,0,4867.124218183597
2026-03-27T13:41:17.851-868789-585702,891,true,1.7494552034011785,0,4865.374762980196
2026-03-27T13:41:17.851-868789-585702,47,true,3.512509039808312,0,4861.862253940387
2026-03-27T13:41:17.851-868789-585702,426,true,3.4392115401656347,0,4858.423042400221
2026-03-27T13:41:17.851-868789-585702,954,true,0.20163832082741295,0,4858.221404079393
2026-03-27T13:41:17.851-868789-585702,739,true,16.376792167824867,0,4841.844611911569
2026-03-27T13:41:17.851-868789-585702,959,true,1.7398250079000337,0,4840.104786903668
2026-03-27T13:41:17.851-868789-585702,107,true,8.824970701639456,0,4831.279816202029
2026-03-27T13:41:17.851-868789-585702,353,true,1.546861991390297,0,4829.732954210639
2026-03-27T13:41:17.851-868789-585702,650,true,0.5998308466190205,0,4829.13312336402
2026-03-27T13:41:17.851-868789-585702,312,true,5.628010603715868,0,4823.505112760305
2026-03-27T13:41:17.851-868789-585702,910,true,0.43330895696922667,0,4823.071803803336
2026-03-27T13:41:17.851-868789-585702,656,true,0.23163375103917155,0,4822.840170052296
2026-03-27T13:41:17.851-868789-585702,225,true,0.4907253070953587,0,4822.349444745201
2026-03-27T13:41:17.851-868789-585702,840,true,0.09066663952854749,0,4822.258778105673
2026-03-27T13:41:17.851-753714-889782,88,true,3.2961105573427703,0,9464.986581698631
2026-03-27T13:41:17.851-455326-119397,670,true,1.2419068979605281,0,4907.273989051761
2026-03-27T13:41:17.851-455326-119397,611,true,0.07924846493304159,0,4907.194740586829
2026-03-27T13:41:17.851-455326-119397,524,true,32.7040754861529,0,4874.490665100676
2026-03-27T13:41:17.851-455326-119397,510,true,0.47208343774493455,0,4874.018581662931
2026-03-27T13:41:17.851-455326-119397,595,true,57.53514677013538,0,4816.483434892795
2026-03-27T13:41:17.851-455326-119397,712,true,0.26881241784672305,0,4816.214622474949
2026-03-27T13:41:17.851-455326-119397,701,true,9.126602191436207,0,4807.088020283512
2026-03-27T13:41:17.851-455326-119397,892,true,7.033688851260357,0,4800.054331432252
2026-03-27T13:41:17.851-455326-119397,956,true,23.189147235604544,0,4776.8651841966475
2026-03-27T13:41:17.851-306470-578736,567,true,1.5564395464793461,0,3797.6341637250753
2026-03-27T13:41:17.851-306470-578736,163,true,0.6799890255066504,0,3796.9541746995687
2026-03-27T13:41:17.851-753714-543943,187,true,0.32905047812372895,0,9467.95364177785
2026-03-27T13:41:17.851-753714-543943,749,true,2.1278773832784665,0,9465.825764394573
2026-03-27T13:41:17.851-753714-543943,355,true,11.120317484590995,0,9454.705446909982
2026-03-27T13:41:17.851-753714-543943,843,true,0.026677991576898156,0,9454.678768918406
2026-03-27T13:41:17.851-753714-543943,576,true,4.470447001729954,0,9450.208321916676
2026-03-27T13:41:17.851-753714-543943,976,true,0.1250482028956454,0,9450.08327371378
2026-03-27T13:41:17.851-753714-543943,572,true,5.4326719418679845,0,9444.650601771913
2026-03-27T13:41:17.851-753714-543943,349,true,0.7176581957973667,0,9443.932943576116
