2026-03-27T13:41:17.851-455326-593077,812,true,8.222425919396018,1,3076.930821839943,1.0,0.994
2026-03-27T13:41:17.851-455326-593077,819,true,1.7344081911024527,1,3075.1964136488405,1.0,0.997
2026-03-27T13:41:17.851-455326-593077,887,true,80.882050672692,1,2994.3143629761485,1.0,0.933
2026-03-27T13:41:17.851-455326-593077,609,true,17.43287842043514,1,2976.8814845557135,1.0,0.998
2026-03-27T13:41:17.851-455326-593077,933,true,44.90253697893118,1,2931.9789475767825,1.0,0.993
2026-03-27T13:41:17.851-455326-593077,409,true,308.30392887862513,1,2623.675018698157,1.0,0.993
2026-03-27T13:41:17.851-455326-593077,75,true,53.97220312614407,1,2569.702815572013,1.0,0.999
2026-03-27T13:41:17.851-455326-593077,25,true,1.6273166300570117,1,2568.075498941956,1.0,0.995
2026-03-27T13:41:17.851-455326-593077,853,true,0.21039542103118156,1,2567.865103520925,1.0,0.838
2026-03-27T13:41:17.851-455326-593077,320,true,0.7263077010598769,1,2567.138795819865,1.0,0.996
2026-03-27T13:41:17.851-455326-593077,882,true,5.057623631672235,1,2562.081172188193,1.0,0.774
2026-03-27T13:41:17.851-455326-593077,807,true,27.328437282483844,1,2534.752734905709,1.0,0.996
2026-03-27T13:41:17.851-455326-593077,830,true,0.8862520712478882,1,2533.8664828344613,1.0,0.88
2026-03-27T13:41:17.851-455326-593077,345,true,3.399753741306507,1,2530.4667290931548,1.0,0.999
2026-03-27T13:41:17.851-455326-593077,841,true,2.783600751717272,1,2527.6831283414376,1.0,0.996
2026-03-27T13:41:17.851-455326-593077,759,false,0.08508280109616013,1,2527.6831283414376,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,575,false,0.14322074777815347,1,2527.6831283414376,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,528,true,1.9797364719184072,1,2525.7033918695192,1.0,0.902
2026-03-27T13:41:17.851-455326-593077,642,true,9.070489228711317,1,2516.632902640808,1.0,0.889
2026-03-27T13:41:17.851-455326-593077,414,true,0.6109952982708236,1,2516.0219073425374,1.0,0.995
2026-03-27T13:41:17.851-455326-593077,333,true,2.056733950263455,1,2513.9651733922738,1.0,0.9299999999999999
2026-03-27T13:41:17.851-455326-593077,447,true,4.7799128705727565,1,2509.185260521701,1.0,0.998
2026-03-27T13:41:17.851-455326-593077,87,false,1.4569555256639368,1,2509.185260521701,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,800,true,0.23912945476753034,1,2508.9461310669335,1.0,0.922
2026-03-27T13:41:17.851-455326-593077,177,true,0.34969010574276527,1,2508.5964409611906,1.0,0.919
2026-03-27T13:41:17.851-455326-593077,688,true,51.64307022927543,1,2456.953370731915,1.0,0.901
2026-03-27T13:41:17.851-455326-593077,826,true,34.1467967992838,1,2422.806573932631,1.0,0.995
2026-03-27T13:41:17.851-455326-593077,712,false,0.26881241784672305,1,2422.806573932631,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,818,true,4.926618407734346,1,2417.879955524897,1.0,0.924
2026-03-27T13:41:17.851-455326-593077,910,true,0.5552617822014995,1,2417.3246937426957,1.0,0.994
2026-03-27T13:41:17.851-455326-593077,973,true,1.0039747217428736,1,2416.3207190209528,1.0,0.995
2026-03-27T13:41:17.851-455326-593077,431,true,19.17008950677689,1,2397.1506295141758,1.0,0.794
2026-03-27T13:41:17.851-455326-593077,127,false,0.06696978647972598,1,2397.1506295141758,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,247,true,46.87054910574525,1,2350.2800804084304,1.0,0.994
2026-03-27T13:41:17.851-455326-593077,195,false,0.0883791778323398,1,2350.2800804084304,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,230,true,0.6877603412035233,1,2349.592320067227,1.0,0.997
2026-03-27T13:41:17.851-455326-593077,602,true,113.66263819287516,1,2235.929681874352,1.0,0.998
2026-03-27T13:41:17.851-455326-593077,675,true,4.357309171500686,1,2231.572372702851,1.0,0.993
2026-03-27T13:41:17.851-455326-593077,461,true,21.237796198423034,1,2210.3345765044282,1.0,0.868
2026-03-27T13:41:17.851-455326-593077,217,true,6.360159831464542,1,2203.974416672964,1.0,0.993
2026-03-27T13:41:17.851-455326-593077,725,true,0.4471679597456995,1,2203.527248713218,1.0,0.998
2026-03-27T13:41:17.851-455326-593077,136,true,2.8417652559731885,1,2200.6854834572446,1.0,0.995
2026-03-27T13:41:17.851-455326-593077,982,true,3.610901260409467,1,2197.0745821968353,1.0,0.997
2026-03-27T13:41:17.851-455326-593077,990,true,5.877743121103344,1,2191.196839075732,1.0,0.992
2026-03-27T13:41:17.851-455326-593077,405,true,0.4241500888696707,1,2190.7726889868622,1.0,0.997
2026-03-27T13:41:17.851-455326-593077,989,true,1.1234403474172647,1,2189.649248639445,1.0,0.911
2026-03-27T13:41:17.851-455326-593077,657,true,17.428370163377686,1,2172.2208784760674,1.0,0.992
2026-03-27T13:41:17.851-455326-593077,593,true,0.5633983875026084,1,2171.6574800885646,1.0,0.993
2026-03-27T13:41:17.851-455326-593077,856,true,2.073082966746351,1,2169.5843971218183,1.0,0.8109999999999999
2026-03-27T13:41:17.851-455326-593077,563,true,5.486587135003264,1,2164.097809986815,1.0,0.996
2026-03-27T13:41:17.851-455326-593077,785,false,0.3603800930230652,1,2164.097809986815,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,750,true,14.237575749445039,1,2149.8602342373697,1.0,0.998
2026-03-27T13:41:17.851-455326-593077,681,true,0.42804422973929007,1,2149.43219000763,1.0,0.9299999999999999
2026-03-27T13:41:17.851-455326-593077,440,false,0.046783345750932834,1,2149.43219000763,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,535,true,55.36341211911228,1,2094.068777888518,1.0,0.917
2026-03-27T13:41:17.851-455326-593077,543,true,51.60475066176317,1,2042.464027226755,1.0,0.993
2026-03-27T13:41:17.851-455326-593077,159,true,27.19795646173115,1,2015.2660707650239,1.0,0.742
2026-03-27T13:41:17.851-455326-593077,788,true,4.44598247003922,1,2010.8200882949845,1.0,0.887
2026-03-27T13:41:17.851-455326-593077,459,false,0.02558048565463092,1,2010.8200882949845,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,835,true,59.653079757217036,1,1951.1670085377675,1.0,0.937
2026-03-27T13:41:17.851-455326-593077,638,true,0.9346483369253814,1,1950.232360200842,1.0,0.935
2026-03-27T13:41:17.851-455326-593077,808,true,22.983470170441993,1,1927.2488900304002,1.0,0.9319999999999999
2026-03-27T13:41:17.851-455326-593077,418,true,1.176034758276864,1,1926.0728552721232,1.0,0.993
2026-03-27T13:41:17.851-455326-593077,858,false,0.16917539027391887,1,1926.0728552721232,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,421,true,0.5886399700130822,1,1925.4842153021102,1.0,0.9359999999999999
2026-03-27T13:41:17.851-455326-593077,532,true,21.59952802274971,1,1903.8846872793606,1.0,0.635
2026-03-27T13:41:17.851-455326-593077,665,true,64.21912478070885,1,1839.6655624986518,1.0,0.99
2026-03-27T13:41:17.851-455326-593077,489,true,0.2119390099077315,1,1839.453623488744,1.0,0.993
2026-03-27T13:41:17.851-455326-593077,327,true,0.2640277293150389,1,1839.1895957594288,1.0,0.999
2026-03-27T13:41:17.851-455326-593077,148,true,0.2648913314058309,1,1838.924704428023,1.0,0.995
2026-03-27T13:41:17.851-455326-593077,971,true,8.346460201785787,1,1830.5782442262373,1.0,0.875
2026-03-27T13:41:17.851-455326-593077,332,true,1.7630261146531188,1,1828.8152181115843,1.0,0.75
2026-03-27T13:41:17.851-455326-593077,387,false,0.06466060882209751,1,1828.8152181115843,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,488,true,6.153019598683835,1,1822.6621985129004,1.0,0.881
2026-03-27T13:41:17.851-455326-593077,356,true,1.1802563895692753,1,1821.4819421233312,1.0,0.912
2026-03-27T13:41:17.851-455326-593077,242,true,0.25874037329079563,1,1821.2232017500405,1.0,0.996
2026-03-27T13:41:17.851-455326-593077,550,true,10.885991480454676,1,1810.3372102695857,1.0,0.943
2026-03-27T13:41:17.851-455326-593077,624,true,8.623666484119838,1,1801.7135437854658,1.0,0.997
2026-03-27T13:41:17.851-455326-593077,224,true,5.486864229264237,1,1796.2266795562016,1.0,0.891
2026-03-27T13:41:17.851-455326-593077,139,true,35.56527817600051,1,1760.6614013802011,1.0,0.861
2026-03-27T13:41:17.851-455326-593077,124,true,2.2220527744923473,1,1758.4393486057088,1.0,0.997
2026-03-27T13:41:17.851-455326-593077,962,true,26.616914731639703,1,1731.822433874069,1.0,0.997
2026-03-27T13:41:17.851-455326-593077,107,true,0.996631946772747,1,1730.8258019272962,1.0,0.997
2026-03-27T13:41:17.851-455326-593077,212,true,5.078676832685078,1,1725.7471250946112,1.0,0.994
2026-03-27T13:41:17.851-455326-593077,411,true,0.6763044390388415,1,1725.0708206555723,1.0,0.78
2026-03-27T13:41:17.851-455326-593077,301,true,0.7255231044240715,1,1724.3452975511482,1.0,0.888
2026-03-27T13:41:17.851-455326-593077,198,true,2.8690687094889182,1,1721.4762288416593,1.0,0.779
2026-03-27T13:41:17.851-455326-593077,152,true,4.576790533669847,1,1716.8994383079896,1.0,0.995
2026-03-27T13:41:17.851-455326-593077,906,true,5.185596529358062,1,1711.7138417786316,1.0,0.994
2026-03-27T13:41:17.851-455326-593077,552,true,16.742836860190213,1,1694.9710049184414,1.0,0.91
2026-03-27T13:41:17.851-455326-593077,343,true,0.22796396458111207,1,1694.7430409538604,1.0,0.905
2026-03-27T13:41:17.851-455326-593077,183,true,11.9402345305236,1,1682.8028064233367,1.0,0.996
2026-03-27T13:41:17.851-455326-593077,289,true,0.41984730452177005,1,1682.382959118815,1.0,0.992
2026-03-27T13:41:17.851-455326-593077,435,true,78.97956003965153,1,1603.4033990791636,1.0,0.9339999999999999
2026-03-27T13:41:17.851-455326-593077,506,false,0.06715502942996471,1,1603.4033990791636,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,567,true,0.5306317131287961,1,1602.8727673660349,1.0,0.994
2026-03-27T13:41:17.851-455326-593077,35,true,2.6388343804923196,1,1600.2339329855424,1.0,0.996
2026-03-27T13:41:17.851-455326-593077,840,true,2.7701475439617935,1,1597.4637854415807,1.0,0.901
2026-03-27T13:41:17.851-455326-593077,955,true,0.7253417974747196,1,1596.738443644106,1.0,0.996
2026-03-27T13:41:17.851-455326-593077,284,true,1.0296332883815908,1,1595.7088103557244,1.0,0.995
2026-03-27T13:41:17.851-455326-593077,733,false,0.13893789536824538,1,1595.7088103557244,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,436,true,0.2841192909491245,1,1595.4246910647753,1.0,0.77
2026-03-27T13:41:17.851-455326-593077,376,true,0.4464961219500012,1,1594.9781949428252,1.0,0.99
2026-03-27T13:41:17.851-455326-593077,805,true,0.3979866974104556,1,1594.5802082454147,1.0,0.72
2026-03-27T13:41:17.851-455326-593077,145,true,5.856563525639732,1,1588.723644719775,1.0,0.891
2026-03-27T13:41:17.851-455326-593077,685,true,65.40521018643959,1,1523.3184345333354,1.0,0.746
2026-03-27T13:41:17.851-455326-593077,298,true,12.090690599098892,1,1511.2277439342365,1.0,0.506
2026-03-27T13:41:17.851-455326-593077,449,true,56.85333585993034,1,1454.374408074306,1.0,0.924
2026-03-27T13:41:17.851-455326-593077,901,false,0.09811170296505715,1,1454.374408074306,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,196,true,2.385117101162649,1,1451.9892909731434,1.0,0.929
2026-03-27T13:41:17.851-455326-593077,241,true,1.4598116305794209,1,1450.529479342564,1.0,0.909
2026-03-27T13:41:17.851-455326-593077,930,true,0.7201637939200677,1,1449.8093155486438,1.0,0.9299999999999999
2026-03-27T13:41:17.851-455326-593077,852,true,5.492692850599063,1,1444.3166226980447,1.0,0.634
2026-03-27T13:41:17.851-455326-593077,493,true,6.928671547353912,1,1437.387951150691,1.0,0.998
2026-03-27T13:41:17.851-455326-593077,144,true,1.3393588248476234,1,1436.0485923258434,1.0,0.914
2026-03-27T13:41:17.851-455326-593077,352,true,2.188747520960462,1,1433.8598448048829,1.0,0.772
2026-03-27T13:41:17.851-455326-593077,533,false,0.18915157098174623,1,1433.8598448048829,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,213,true,12.585301378721867,1,1421.274543426161,1.0,0.889
2026-03-27T13:41:17.851-455326-593077,460,true,14.655790788965469,1,1406.6187526371955,1.0,0.698
2026-03-27T13:41:17.851-455326-593077,89,true,4.8772516457707225,1,1401.7415009914248,1.0,0.915
2026-03-27T13:41:17.851-455326-593077,51,true,13.915230239932882,1,1387.8262707514918,1.0,0.882
2026-03-27T13:41:17.851-455326-593077,797,true,36.99212734627752,1,1350.8341434052143,1.0,0.888
2026-03-27T13:41:17.851-455326-593077,118,true,1.188652744437817,1,1349.6454906607764,1.0,0.925
2026-03-27T13:41:17.851-455326-593077,915,true,4.827840866716584,1,1344.81764979406,1.0,0.91
2026-03-27T13:41:17.851-455326-593077,306,false,0.15488076612255458,1,1344.81764979406,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,564,true,7.10957534105275,1,1337.7080744530072,1.0,0.896
2026-03-27T13:41:17.851-455326-593077,873,false,1.0216671335530194,1,1337.7080744530072,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,346,true,6.537924340628866,1,1331.1701501123782,1.0,0.514
2026-03-27T13:41:17.851-455326-593077,684,true,16.767725868207396,1,1314.4024242441708,1.0,0.495
2026-03-27T13:41:17.851-455326-593077,711,true,320.4326697323978,1,993.969754511773,1.0,0.991
2026-03-27T13:41:17.851-455326-593077,428,true,0.583575190963283,1,993.3861793208097,1.0,0.802
2026-03-27T13:41:17.851-455326-593077,314,true,23.985667992405272,1,969.4005113284044,1.0,0.865
2026-03-27T13:41:17.851-455326-593077,655,true,0.9548128737375094,1,968.4456984546669,1.0,0.892
2026-03-27T13:41:17.851-455326-593077,518,true,0.6293816260089127,1,967.8163168286579,1.0,0.888
2026-03-27T13:41:17.851-455326-593077,362,true,0.2829916759700175,1,967.5333251526879,1.0,0.997
2026-03-27T13:41:17.851-455326-593077,859,true,17.929762988373714,1,949.6035621643142,1.0,0.6639999999999999
2026-03-27T13:41:17.851-455326-593077,529,true,0.7052370616468466,1,948.8983251026674,1.0,0.14300000000000002
2026-03-27T13:41:17.851-455326-593077,987,true,4.644539152643197,1,944.2537859500242,1.0,0.79
2026-03-27T13:41:17.851-455326-593077,100,true,0.33047398132639827,1,943.9233119686978,1.0,0.997
2026-03-27T13:41:17.851-455326-593077,342,true,3.497674281824318,1,940.4256376868735,1.0,0.645
2026-03-27T13:41:17.851-455326-593077,798,true,6.514350844004753,1,933.9112868428688,1.0,0.832
2026-03-27T13:41:17.851-455326-593077,419,true,1.3801975072834896,1,932.5310893355853,1.0,0.875
2026-03-27T13:41:17.851-455326-593077,519,true,44.09011623804141,1,888.4409730975439,1.0,0.8009999999999999
2026-03-27T13:41:17.851-455326-593077,757,true,29.455521750199456,1,858.9854513473445,1.0,0.966
2026-03-27T13:41:17.851-455326-593077,517,true,3.6989758082230044,1,855.2864755391214,1.0,0.714
2026-03-27T13:41:17.851-455326-593077,408,true,1.0306757277448426,1,854.2557998113765,1.0,0.5900000000000001
2026-03-27T13:41:17.851-455326-593077,867,true,2.146302521434596,1,852.1094972899419,1.0,0.929
2026-03-27T13:41:17.851-455326-593077,240,true,35.71621305395996,1,816.393284235982,1.0,0.6719999999999999
2026-03-27T13:41:17.851-455326-593077,287,true,0.5382075398628413,1,815.8550766961192,1.0,0.8200000000000001
2026-03-27T13:41:17.851-455326-593077,669,true,11.35056165458624,1,804.504515041533,1.0,0.996
2026-03-27T13:41:17.851-455326-593077,596,true,0.45561633152695374,1,804.048898710006,1.0,0.9410000000000001
2026-03-27T13:41:17.851-455326-593077,752,true,2.413039127415973,1,801.63585958259,1.0,0.919
2026-03-27T13:41:17.851-455326-593077,171,true,35.34236550482566,1,766.2934940777643,1.0,0.997
2026-03-27T13:41:17.851-455326-593077,509,false,0.0742296793630581,1,766.2934940777643,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,804,true,4.601523495921032,1,761.6919705818433,1.0,0.663
2026-03-27T13:41:17.851-455326-593077,322,false,0.1751215205564163,1,761.6919705818433,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,83,true,1.8339970831974661,1,759.8579734986458,1.0,0.996
2026-03-27T13:41:17.851-455326-593077,200,true,79.38805177116244,1,680.4699217274834,1.0,0.6579999999999999
2026-03-27T13:41:17.851-455326-593077,294,true,14.391539709611633,1,666.0783820178718,1.0,0.99
2026-03-27T13:41:17.851-455326-593077,20,true,1.1547921134644268,1,664.9235899044074,1.0,0.888
2026-03-27T13:41:17.851-455326-593077,556,true,3.5529261132236005,1,661.3706637911838,1.0,0.996
2026-03-27T13:41:17.851-455326-593077,338,true,1.688978513426662,1,659.6816852777571,1.0,0.994
2026-03-27T13:41:17.851-455326-593077,467,true,2.6714714261203323,1,657.0102138516368,1.0,0.996
2026-03-27T13:41:17.851-455326-593077,53,true,1.9097809037863098,1,655.1004329478504,1.0,0.922
2026-03-27T13:41:17.851-455326-593077,746,true,7.921674492896091,1,647.1787584549544,1.0,0.996
2026-03-27T13:41:17.851-455326-593077,706,true,1.5396868918338082,1,645.6390715631206,1.0,0.997
2026-03-27T13:41:17.851-455326-593077,236,true,0.3770686602702399,1,645.2620029028504,1.0,0.994
2026-03-27T13:41:17.851-455326-593077,248,true,4.055301564559888,1,641.2067013382906,1.0,0.9
2026-03-27T13:41:17.851-455326-593077,660,true,1.0475496280663896,1,640.1591517102243,1.0,0.906
2026-03-27T13:41:17.851-455326-593077,190,true,0.7243490512958719,1,639.4348026589283,1.0,0.8069999999999999
2026-03-27T13:41:17.851-455326-593077,18,true,5.677345846037299,1,633.7574568128911,1.0,0.914
2026-03-27T13:41:17.851-455326-593077,952,true,34.11858786348336,1,599.6388689494077,1.0,0.9339999999999999
2026-03-27T13:41:17.851-455326-593077,399,true,2.1632367060644815,1,597.4756322433432,1.0,0.998
2026-03-27T13:41:17.851-455326-593077,527,true,174.59566424986556,1,422.87996799347763,1.0,0.18100000000000005
2026-03-27T13:41:17.851-455326-593077,59,true,8.576963603161676,1,414.30300439031595,1.0,0.995
2026-03-27T13:41:17.851-455326-593077,499,true,5.050565129925446,1,409.2524392603905,1.0,0.995
2026-03-27T13:41:17.851-455326-593077,318,true,0.22595468475430783,1,409.0264845756362,1.0,0.88
2026-03-27T13:41:17.851-455326-593077,524,true,32.7040754861529,1,376.32240908948324,1.0,0.738
2026-03-27T13:41:17.851-455326-593077,913,true,4.8999155047823075,1,371.42249358470093,1.0,0.28600000000000003
2026-03-27T13:41:17.851-455326-593077,169,false,0.16960922996086028,1,371.42249358470093,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,168,true,0.3399329210643384,1,371.08256066363657,1.0,0.951
2026-03-27T13:41:17.851-455326-593077,231,true,1.4462679731629515,1,369.6362926904736,1.0,0.9410000000000001
2026-03-27T13:41:17.851-455326-593077,570,false,0.04567068917214705,1,369.6362926904736,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,135,true,2.4272373198050343,1,367.2090553706686,1.0,0.911
2026-03-27T13:41:17.851-455326-593077,163,true,2.3667407140666663,1,364.8423146566019,1.0,0.907
2026-03-27T13:41:17.851-455326-593077,60,true,67.21197358116363,1,297.63034107543825,1.0,0.883
2026-03-27T13:41:17.851-455326-593077,257,true,1.5586027331780945,1,296.0717383422602,1.0,0.999
2026-03-27T13:41:17.851-455326-593077,19,true,0.32213337468929965,1,295.74960496757086,1.0,0.62
2026-03-27T13:41:17.851-455326-593077,961,true,8.685811893729046,1,287.0637930738418,1.0,0.901
2026-03-27T13:41:17.851-455326-593077,667,true,2.7846502461693303,1,284.27914282767244,1.0,0.621
2026-03-27T13:41:17.851-455326-593077,357,true,26.1914964244361,1,258.08764640323636,1.0,0.787
2026-03-27T13:41:17.851-455326-593077,2,true,8.614210591033215,1,249.47343581220315,1.0,0.995
2026-03-27T13:41:17.851-455326-593077,245,true,1.2382210556223385,1,248.2352147565808,1.0,0.281
2026-03-27T13:41:17.851-455326-593077,471,true,37.45845704269077,1,210.77675771389005,1.0,0.997
2026-03-27T13:41:17.851-455326-593077,73,false,0.0433141849174957,1,210.77675771389005,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,381,true,1.1569313434655302,1,209.6198263704245,1.0,0.997
2026-03-27T13:41:17.851-455326-593077,238,true,1.9537505891158333,1,207.66607578130868,1.0,0.45599999999999996
2026-03-27T13:41:17.851-455326-593077,984,true,9.437025281757991,1,198.22905049955068,1.0,0.762
2026-03-27T13:41:17.851-455326-593077,577,true,6.528463117223086,1,191.7005873823276,1.0,0.998
2026-03-27T13:41:17.851-455326-593077,278,true,5.682611326125863,1,186.01797605620175,1.0,0.9319999999999999
2026-03-27T13:41:17.851-455326-593077,491,true,4.819333652696481,1,181.19864240350526,1.0,0.79
2026-03-27T13:41:17.851-455326-593077,513,true,2.2802926984509373,1,178.9183497050543,1.0,0.906
2026-03-27T13:41:17.851-455326-593077,534,true,0.6889686572178482,1,178.22938104783645,1.0,0.6699999999999999
2026-03-27T13:41:17.851-455326-593077,138,false,0.11390988278486613,1,178.22938104783645,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,771,true,2.0140274915567864,1,176.21535355627967,1.0,0.995
2026-03-27T13:41:17.851-455326-593077,878,true,0.9513581769857024,1,175.26399537929396,1.0,0.911
2026-03-27T13:41:17.851-455326-593077,480,true,5.134552416069734,1,170.12944296322422,1.0,0.993
2026-03-27T13:41:17.851-455326-593077,923,true,0.5917092705890927,1,169.53773369263513,1.0,0.992
2026-03-27T13:41:17.851-455326-593077,620,true,4.223687288692217,1,165.3140464039429,1.0,0.997
2026-03-27T13:41:17.851-455326-593077,690,true,24.582773076865767,1,140.73127332707713,1.0,0.744
2026-03-27T13:41:17.851-455326-593077,351,true,2.241982726582019,1,138.4892906004951,1.0,0.30800000000000005
2026-03-27T13:41:17.851-455326-593077,505,true,1.2952992496167735,1,137.19399135087835,1.0,0.995
2026-03-27T13:41:17.851-455326-593077,737,false,0.0061089442997766565,1,137.19399135087835,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,291,true,46.52238010520217,1,90.67161124567619,1.0,0.6910000000000001
2026-03-27T13:41:17.851-455326-593077,969,true,21.171314218925115,1,69.50029702675107,1.0,0.857
2026-03-27T13:41:17.851-455326-593077,732,true,0.4034304980735556,1,69.09686652867751,1.0,0.906
2026-03-27T13:41:17.851-455326-593077,588,true,23.421511233259803,1,45.6753552954177,1.0,0.997
2026-03-27T13:41:17.851-455326-593077,141,true,8.541868988226819,1,37.133486307190886,1.0,0.728
2026-03-27T13:41:17.851-455326-593077,890,true,0.301464154604711,1,36.83202215258618,1.0,0.904
2026-03-27T13:41:17.851-455326-593077,767,true,1.4684038089796931,1,35.36361834360648,1.0,0.994
2026-03-27T13:41:17.851-455326-593077,540,false,0.10480908656444195,1,35.36361834360648,1.0,1.0
2026-03-27T13:41:17.851-455326-593077,391,true,1.6748940884214527,1,33.68872425518503,1.0,0.912
2026-03-27T13:41:17.851-455326-593077,702,true,0.6405401476348469,1,33.048184107550185,1.0,0.995
2026-03-27T13:41:17.851-455326-593077,676,true,51.37461948425552,1,-18.326435376705334,1.0,0.858
2026-03-27T13:41:17.851-868789-756766,717,false,171.84931643547222,1,4656.146819028409,1.0,1.0
2026-03-27T13:41:17.851-868789-756766,366,false,1.3448266651386143,1,4656.146819028409,1.0,1.0
