2026-03-27T13:41:17.851-455326-686407,520,true,1.4904844642347876,1,4537.98197428538,1.0,0.998
2026-03-27T13:41:17.851-455326-686407,703,true,9.256191816616417,1,4528.725782468763,1.0,0.993
2026-03-27T13:41:17.851-455326-686407,578,true,103.62991589254266,1,4425.09586657622,1.0,0.993
2026-03-27T13:41:17.851-455326-686407,987,true,4.644539152643197,1,4420.451327423577,1.0,0.996
2026-03-27T13:41:17.851-455326-686407,739,true,5.662369568060047,1,4414.788957855517,1.0,0.999
2026-03-27T13:41:17.851-455326-686407,998,true,3.4902989806301603,1,4411.298658874886,1.0,0.995
2026-03-27T13:41:17.851-455326-686407,183,true,11.9402345305236,1,4399.358424344363,1.0,0.994
2026-03-27T13:41:17.851-455326-686407,999,false,0.11499556925278595,1,4399.358424344363,1.0,1.0
2026-03-27T13:41:17.851-455326-686407,769,true,3.3928919809740097,1,4395.965532363389,1.0,0.994
2026-03-27T13:41:17.851-455326-686407,930,true,0.7201637939200677,1,4395.245368569469,1.0,0.996
2026-03-27T13:41:17.851-455326-686407,85,true,5.52306556462812,1,4389.722303004841,1.0,0.997
2026-03-27T13:41:17.851-455326-686407,259,true,8.442291516280807,1,4381.28001148856,1.0,0.998
2026-03-27T13:41:17.851-455326-686407,755,true,18.442410271594618,1,4362.837601216966,1.0,0.996
2026-03-27T13:41:17.851-455326-686407,796,false,0.15720680502466267,1,4362.837601216966,1.0,1.0
2026-03-27T13:41:17.851-455326-686407,63,true,13.872514403345017,1,4348.9650868136205,1.0,0.996
2026-03-27T13:41:17.851-455326-686407,338,true,1.688978513426662,1,4347.276108300194,1.0,0.991
2026-03-27T13:41:17.851-455326-686407,646,true,3.1774226885776096,1,4344.098685611617,1.0,0.994
2026-03-27T13:41:17.851-455326-686407,315,true,4.362220157680314,1,4339.736465453937,1.0,0.997
2026-03-27T13:41:17.851-455326-686407,262,true,9.711418990295432,1,4330.025046463642,1.0,0.89
2026-03-27T13:41:17.851-455326-686407,580,false,0.024211901341918664,1,4330.025046463642,1.0,1.0
2026-03-27T13:41:17.851-455326-686407,366,true,1.3238876365730508,1,4328.701158827069,1.0,0.996
2026-03-27T13:41:17.851-455326-686407,787,true,3.4914086815563143,1,4325.209750145513,1.0,0.998
2026-03-27T13:41:17.851-455326-686407,418,true,1.176034758276864,1,4324.033715387236,1.0,0.997
2026-03-27T13:41:17.851-455326-686407,171,true,35.34236550482566,1,4288.691349882411,1.0,0.995
2026-03-27T13:41:17.851-455326-686407,210,true,0.4138914061109559,1,4288.277458476299,1.0,0.99
2026-03-27T13:41:17.851-455326-686407,921,true,22.670525652856206,1,4265.6069328234435,1.0,0.995
2026-03-27T13:41:17.851-455326-686407,422,true,0.29439204367716015,1,4265.312540779766,1.0,0.991
2026-03-27T13:41:17.851-455326-686407,447,true,4.7799128705727565,1,4260.532627909193,1.0,0.995
2026-03-27T13:41:17.851-455326-686407,980,true,0.7229825057527808,1,4259.80964540344,1.0,0.997
2026-03-27T13:41:17.851-455326-686407,203,true,2.7717009663474625,1,4257.037944437093,1.0,0.993
2026-03-27T13:41:17.851-455326-686407,363,true,4.786377198338492,1,4252.251567238754,1.0,0.915
2026-03-27T13:41:17.851-455326-686407,73,false,0.0433141849174957,1,4252.251567238754,1.0,1.0
2026-03-27T13:41:17.851-455326-686407,257,true,1.5586027331780945,1,4250.692964505576,1.0,0.895
2026-03-27T13:41:17.851-455326-686407,282,true,21.941169924305957,1,4228.751794581271,1.0,0.994
2026-03-27T13:41:17.851-455326-686407,358,true,0.6032450004951336,1,4228.148549580776,1.0,0.996
2026-03-27T13:41:17.851-455326-686407,329,true,3.7932502271783886,1,4224.355299353597,1.0,0.997
2026-03-27T13:41:17.851-455326-686407,909,false,0.025000276191235602,1,4224.355299353597,1.0,1.0
2026-03-27T13:41:17.851-455326-686407,95,true,14.367674158149613,1,4209.987625195447,1.0,0.998
2026-03-27T13:41:17.851-455326-686407,137,true,0.7912609952199029,1,4209.196364200227,1.0,0.996
2026-03-27T13:41:17.851-455326-686407,470,true,4.208340571249038,1,4204.988023628978,1.0,0.993
2026-03-27T13:41:17.851-455326-686407,297,true,3.0472526925119845,1,4201.940770936466,1.0,0.995
2026-03-27T13:41:17.851-455326-686407,526,true,18.223858234332287,1,4183.716912702133,1.0,0.992
2026-03-27T13:41:17.851-455326-686407,812,true,8.222425919396018,1,4175.494486782737,1.0,0.992
2026-03-27T13:41:17.851-455326-686407,825,true,0.7969406219393641,1,4174.697546160798,1.0,0.995
2026-03-27T13:41:17.851-455326-686407,734,true,3.473921060991518,1,4171.223625099807,1.0,0.992
2026-03-27T13:41:17.851-455326-686407,518,true,0.6293816260089127,1,4170.594243473798,1.0,0.889
2026-03-27T13:41:17.851-455326-686407,779,true,0.2189653754861641,1,4170.375278098312,1.0,0.996
2026-03-27T13:41:17.851-455326-686407,442,true,66.85794258446026,1,4103.517335513852,1.0,0.996
2026-03-27T13:41:17.851-455326-686407,162,true,8.741299731908537,1,4094.776035781944,1.0,0.997
2026-03-27T13:41:17.851-455326-686407,552,true,16.742836860190213,1,4078.0331989217534,1.0,0.992
2026-03-27T13:41:17.851-455326-686407,342,true,3.497674281824318,1,4074.535524639929,1.0,0.933
2026-03-27T13:41:17.851-455326-686407,290,true,0.3960164256111381,1,4074.139508214318,1.0,0.993
2026-03-27T13:41:17.851-455326-686407,148,true,0.2648913314058309,1,4073.874616882912,1.0,0.997
2026-03-27T13:41:17.851-455326-686407,236,true,0.3770686602702399,1,4073.497548222642,1.0,0.997
2026-03-27T13:41:17.851-455326-686407,195,false,0.0883791778323398,1,4073.497548222642,1.0,1.0
2026-03-27T13:41:17.851-455326-686407,444,true,0.5780397106553783,1,4072.9195085119864,1.0,0.782
2026-03-27T13:41:17.851-455326-686407,238,true,1.9537505891158333,1,4070.9657579228706,1.0,0.904
2026-03-27T13:41:17.851-455326-686407,333,true,2.056733950263455,1,4068.909023972607,1.0,0.993
2026-03-27T13:41:17.851-455326-686407,64,true,1.4057913316178559,1,4067.503232640989,1.0,0.915
2026-03-27T13:41:17.851-455326-686407,405,true,0.4241500888696707,1,4067.0790825521194,1.0,0.994
2026-03-27T13:41:17.851-455326-686407,920,true,2.2722264735382276,1,4064.8068560785814,1.0,0.928
2026-03-27T13:41:17.851-455326-686407,187,true,1.7816772836010744,1,4063.0251787949805,1.0,0.995
2026-03-27T13:41:17.851-455326-686407,373,true,13.025762431534465,1,4049.999416363446,1.0,0.994
2026-03-27T13:41:17.851-455326-686407,730,true,7.004341778825323,1,4042.995074584621,1.0,0.998
2026-03-27T13:41:17.851-455326-686407,605,true,7.006884545412259,1,4035.988190039209,1.0,0.998
2026-03-27T13:41:17.851-455326-686407,182,true,1.826070163617887,1,4034.162119875591,1.0,0.899
2026-03-27T13:41:17.851-455326-686407,644,true,2.5812496441681696,1,4031.580870231423,1.0,0.886
2026-03-27T13:41:17.851-455326-686407,439,true,0.47100514697621343,1,4031.109865084447,1.0,0.915
2026-03-27T13:41:17.851-455326-686407,285,true,0.21492267267523352,1,4030.894942411772,1.0,0.911
2026-03-27T13:41:17.851-455326-686407,393,true,204.6780950262794,1,3826.216847385492,1.0,0.996
2026-03-27T13:41:17.851-455326-686407,173,true,2.0991400425664115,1,3824.1177073429258,1.0,0.931
2026-03-27T13:41:17.851-455326-686407,265,true,2.8258151873792796,1,3821.2918921555465,1.0,0.908
2026-03-27T13:41:17.851-455326-686407,768,true,2.3845728724801587,1,3818.9073192830665,1.0,0.901
2026-03-27T13:41:17.851-455326-686407,326,true,3.7835608903031144,1,3815.123758392763,1.0,0.938
2026-03-27T13:41:17.851-455326-686407,986,true,0.9180199773246933,1,3814.2057384154386,1.0,0.942
2026-03-27T13:41:17.851-455326-686407,723,true,4.859134930261424,1,3809.346603485177,1.0,0.998
2026-03-27T13:41:17.851-455326-686407,477,true,3.2489037221175,1,3806.0976997630596,1.0,0.998
2026-03-27T13:41:17.851-455326-686407,918,true,0.341979034886822,1,3805.755720728173,1.0,0.813
2026-03-27T13:41:17.851-455326-686407,132,true,1.277952199544194,1,3804.4777685286285,1.0,0.999
2026-03-27T13:41:17.851-455326-686407,298,true,12.090690599098892,1,3792.38707792953,1.0,0.872
2026-03-27T13:41:17.851-455326-686407,273,true,8.255738273441487,1,3784.131339656088,1.0,0.991
2026-03-27T13:41:17.851-455326-686407,423,true,0.20971309220069392,1,3783.9216265638875,1.0,0.923
2026-03-27T13:41:17.851-455326-686407,905,true,4.109541177522654,1,3779.8120853863647,1.0,0.995
2026-03-27T13:41:17.851-455326-686407,510,true,0.47208343774493455,1,3779.34000194862,1.0,0.902
2026-03-27T13:41:17.851-455326-686407,757,true,29.455521750199456,1,3749.8844801984205,1.0,0.951
2026-03-27T13:41:17.851-455326-686407,96,true,2.619294290973398,1,3747.265185907447,1.0,0.91
2026-03-27T13:41:17.851-455326-686407,258,true,1.7007352757155796,1,3745.5644506317317,1.0,0.484
