2026-03-27T13:41:17.851-455326-593077,857,true,8.39546034996175,0,4900.120435599761
2026-03-27T13:41:17.851-455326-593077,914,true,0.7376841819964342,0,4899.382751417764
2026-03-27T13:41:17.851-455326-593077,758,true,7.548179543620968,0,4891.834571874143
2026-03-27T13:41:17.851-455326-593077,883,true,19.79057186605095,0,4872.044000008092
2026-03-27T13:41:17.851-455326-593077,49,true,128.53957017011732,0,4743.504429837974
2026-03-27T13:41:17.851-455326-593077,649,true,7.880402413778116,0,4735.624027424196
2026-03-27T13:41:17.851-455326-593077,201,true,0.09562661712891769,0,4735.528400807068
2026-03-27T13:41:17.851-455326-593077,299,true,15.384135673576859,0,4720.144265133491
2026-03-27T13:41:17.851-455326-593077,679,true,1.2284652001449192,0,4718.915799933346
2026-03-27T13:41:17.851-455326-593077,430,true,0.17302879858283976,0,4718.742771134763
2026-03-27T13:41:17.851-455326-593077,996,true,42.365994389441,0,4676.376776745322
2026-03-27T13:41:17.851-455326-593077,525,true,16.796142324402204,0,4659.5806344209195
2026-03-27T13:41:17.851-455326-593077,629,true,0.5868964184472087,0,4658.993738002472
2026-03-27T13:41:17.851-868789-756766,158,true,4.382509317071563,0,4917.783427156478
2026-03-27T13:41:17.851-868789-756766,235,true,24.674568167421455,0,4893.108858989057
2026-03-27T13:41:17.851-868789-756766,217,true,6.869096865785699,0,4886.239762123271
2026-03-27T13:41:17.851-868789-756766,860,true,2.5619895635810885,0,4883.67777255969
2026-03-27T13:41:17.851-868789-756766,987,true,109.14781184661186,0,4774.529960713078
2026-03-27T13:41:17.851-868789-756766,840,true,0.09066663952854749,0,4774.43929407355
2026-03-27T13:41:17.851-868789-756766,207,true,5.037065526582622,0,4769.402228546967
2026-03-27T13:41:17.851-868789-756766,188,true,1.8771153097617161,0,4767.525113237206
2026-03-27T13:41:17.851-868789-756766,677,true,4.820129768823654,0,4762.704983468382
2026-03-27T13:41:17.851-868789-756766,144,true,0.08173779380606172,0,4762.623245674576
2026-03-27T13:41:17.851-868789-756766,176,true,3.19122118185985,0,4759.432024492716
2026-03-27T13:41:17.851-868789-756766,26,true,2.810525387759476,0,4756.6214991049565
2026-03-27T13:41:17.851-868789-756766,507,true,1.0081516075729544,0,4755.613347497383
2026-03-27T13:41:17.851-868789-756766,425,true,40.06608678903886,0,4715.547260708344
2026-03-27T13:41:17.851-868789-756766,913,true,42.56405809089644,0,4672.983202617447
2026-03-27T13:41:17.851-868789-756766,639,true,0.4039297919320151,0,4672.579272825516
2026-03-27T13:41:17.851-868789-756766,162,true,5.159525282209755,0,4667.419747543306
2026-03-27T13:41:17.851-868789-756766,888,true,4.761405303855957,0,4662.65834223945
2026-03-27T13:41:17.851-868789-756766,203,true,6.511523211040761,0,4656.146819028409
2026-03-27T13:41:17.851-753714-296376,438,true,0.20675912999870205,0,9468.075933125976
2026-03-27T13:41:17.851-753714-296376,130,true,2.5783387281868944,0,9465.49759439779
2026-03-27T13:41:17.851-753714-296376,862,true,1.1114346151535621,0,9464.386159782636
2026-03-27T13:41:17.851-753714-296376,606,true,28.19958791965677,0,9436.18657186298
2026-03-27T13:41:17.851-753714-296376,461,true,1.4121874602479796,0,9434.774384402732
2026-03-27T13:41:17.851-753714-296376,411,true,0.5617728927191068,0,9434.212611510013
2026-03-27T13:41:17.851-753714-296376,956,true,23.280480696317095,0,9410.932130813695
2026-03-27T13:41:17.851-753714-296376,509,true,19.86801355812829,0,9391.064117255566
2026-03-27T13:41:17.851-455326-721534,68,true,31.22386496222326,0,4877.292030987499
2026-03-27T13:41:17.851-455326-721534,330,true,0.6211778214215129,0,4876.670853166077
2026-03-27T13:41:17.851-455326-721534,841,true,2.783600751717272,0,4873.88725241436
2026-03-27T13:41:17.851-455326-721534,724,true,10.77145239827441,0,4863.115800016086
2026-03-27T13:41:17.851-455326-721534,956,true,23.189147235604544,0,4839.926652780481
2026-03-27T13:41:17.851-455326-721534,803,true,0.5563167804760643,0,4839.370336000005
2026-03-27T13:41:17.851-455326-721534,680,true,16.050679206072118,0,4823.319656793933
2026-03-27T13:41:17.851-455326-721534,342,true,3.497674281824318,0,4819.821982512109
2026-03-27T13:41:17.851-455326-721534,845,true,5.170582232847982,0,4814.651400279261
2026-03-27T13:41:17.851-455326-721534,877,true,164.07127366680552,0,4650.580126612455
2026-03-27T13:41:17.851-455326-721534,742,true,7.736764123696195,0,4642.843362488759
2026-03-27T13:41:17.851-455326-721534,237,true,2.7000757538350477,0,4640.143286734924
2026-03-27T13:41:17.851-455326-721534,224,true,5.486864229264237,0,4634.65642250566
2026-03-27T13:41:17.851-455326-721534,972,true,0.47031803969650343,0,4634.186104465964
2026-03-27T13:41:17.851-455326-721534,975,true,0.15589719378351805,0,4634.03020727218
2026-03-27T13:41:17.851-306470-563582,552,true,0.20739542481139808,0,3798.9832078467434
2026-03-27T13:41:17.851-306470-563582,58,true,20.295614440507148,0,3778.6875934062364
2026-03-27T13:41:17.851-306470-563582,877,true,11.543668360175932,0,3767.1439250460603
2026-03-27T13:41:17.851-306470-563582,396,true,194.26471149346614,0,3572.879213552594
2026-03-27T13:41:17.851-306470-563582,480,true,0.36327515516135184,0,3572.515938397433
2026-03-27T13:41:17.851-306470-563582,792,true,0.017197978147695414,0,3572.4987404192852
2026-03-27T13:41:17.851-306470-563582,796,true,5.296841494322285,0,3567.2018989249627
2026-03-27T13:41:17.851-306470-563582,249,true,31.596927166440093,0,3535.6049717585224
2026-03-27T13:41:17.851-306470-563582,24,true,0.9511169574197609,0,3534.6538548011026
2026-03-27T13:41:17.851-868789-403901,660,true,0.05882535868357492,0,4922.107111114866
2026-03-27T13:41:17.851-868789-403901,967,true,15.747897444136619,0,4906.359213670729
2026-03-27T13:41:17.851-868789-403901,593,true,9.053200100489079,0,4897.30601357024
2026-03-27T13:41:17.851-868789-403901,533,true,1.2537623083195129,0,4896.05225126192
2026-03-27T13:41:17.851-868789-403901,160,true,14.981545316628175,0,4881.070705945292
2026-03-27T13:41:17.851-868789-403901,694,true,47.676774401276475,0,4833.393931544015
2026-03-27T13:41:17.851-868789-403901,589,true,70.12932175581392,0,4763.264609788201
2026-03-27T13:41:17.851-868789-403901,943,true,1.1240795828167172,0,4762.140530205384
2026-03-27T13:41:17.851-753714-794830,942,true,0.2251189665730485,0,9468.057573289401
2026-03-27T13:41:17.851-753714-794830,728,true,15.344547909054423,0,9452.713025380346
2026-03-27T13:41:17.851-753714-794830,668,true,20.401392696963207,0,9432.311632683382
2026-03-27T13:41:17.851-753714-794830,680,true,2.3358091602518227,0,9429.975823523131
2026-03-27T13:41:17.851-753714-794830,300,true,0.8885766330540078,0,9429.087246890078
2026-03-27T13:41:17.851-753714-794830,619,true,0.7792697524503194,0,9428.307977137627
2026-03-27T13:41:17.851-705391-987849,642,true,4.048909388561331,0,4069.1282110604766
2026-03-27T13:41:17.851-705391-987849,229,true,7.402856856739421,0,4061.725354203737
2026-03-27T13:41:17.851-705391-987849,199,true,0.41385350904536333,0,4061.3115006946914
2026-03-27T13:41:17.851-705391-987849,649,true,23.48602079670801,0,4037.8254798979833
2026-03-27T13:41:17.851-705391-987849,784,true,8.892495807546766,0,4028.9329840904365
2026-03-27T13:41:17.851-705391-987849,433,true,1.026381735590014,0,4027.9066023548467
2026-03-27T13:41:17.851-705391-987849,329,true,0.09276595937434375,0,4027.813836395472
2026-03-27T13:41:17.851-705391-987849,675,true,2.12834830078783,0,4025.6854880946844
2026-03-27T13:41:17.851-705391-987849,591,true,0.13102763334498127,0,4025.554460461339
2026-03-27T13:41:17.851-705391-987849,234,true,47.154121862049614,0,3978.4003385992896
2026-03-27T13:41:17.851-705391-987849,71,true,13.999990942590236,0,3964.4003476566995
2026-03-27T13:41:17.851-705391-987849,285,true,0.4820844545838496,0,3963.9182632021157
2026-03-27T13:41:17.851-705391-987849,87,true,1.0719090400109568,0,3962.8463541621045
2026-03-27T13:41:17.851-705391-987849,613,true,0.4187054237347065,0,3962.42764873837
2026-03-27T13:41:17.851-705391-987849,950,true,0.2906942194386634,0,3962.1369545189314
2026-03-27T13:41:17.851-705391-987849,505,true,0.3428680340133247,0,3961.794086484918
2026-03-27T13:41:17.851-705391-987849,810,true,0.01714237613336699,0,3961.7769441087844
2026-03-27T13:41:17.851-705391-987849,991,true,99.17049944095847,0,3862.606444667826
2026-03-27T13:41:17.851-306470-732392,841,true,2.3866864036032576,0,3796.8039168679516
2026-03-27T13:41:17.851-306470-732392,902,true,1.5558566035792196,0,3795.2480602643723
2026-03-27T13:41:17.851-306470-732392,176,true,0.6056786469456098,0,3794.6423816174265
2026-03-27T13:41:17.851-306470-732392,270,true,0.019476600501962968,0,3794.6229050169245
