2026-03-27T13:41:17.851-306470-407503,200,true,0.3491910859939894,0,3798.841412185561
2026-03-27T13:41:17.851-306470-407503,528,true,3.986495985669932,0,3794.854916199891
2026-03-27T13:41:17.851-306470-407503,894,true,3.789005013536959,0,3791.065911186354
2026-03-27T13:41:17.851-753714-58067,456,true,1.9872685270191088,0,9466.295423728956
2026-03-27T13:41:17.851-753714-58067,481,true,9.651434965101693,0,9456.643988763853
2026-03-27T13:41:17.851-753714-58067,610,true,2.8575496506488256,0,9453.786439113204
2026-03-27T13:41:17.851-455326-791971,636,true,18.85649013158808,0,4889.6594058181345
2026-03-27T13:41:17.851-455326-791971,866,true,1.3070101072653268,0,4888.352395710869
2026-03-27T13:41:17.851-455326-791971,194,true,0.47740306815326167,0,4887.874992642716
2026-03-27T13:41:17.851-455326-791971,46,true,11.160900315756304,0,4876.71409232696
2026-03-27T13:41:17.851-455326-791971,715,true,2.797556679597218,0,4873.916535647362
2026-03-27T13:41:17.851-455326-791971,416,true,8.470461158396065,0,4865.446074488967
2026-03-27T13:41:17.851-455326-791971,796,true,0.15720680502466267,0,4865.288867683942
2026-03-27T13:41:17.851-455326-791971,956,true,23.189147235604544,0,4842.099720448337
2026-03-27T13:41:17.851-455326-791971,388,true,0.1840402957582678,0,4841.915680152579
2026-03-27T13:41:17.851-455326-791971,771,true,2.0140274915567864,0,4839.901652661022
2026-03-27T13:41:17.851-306470-42573,742,true,90.07470430648573,0,3709.115898965069
2026-03-27T13:41:17.851-306470-42573,663,true,2.6589974846025775,0,3706.4569014804665
2026-03-27T13:41:17.851-306470-42573,223,true,8.148812651754643,0,3698.308088828712
2026-03-27T13:41:17.851-306470-42573,760,true,27.416805130659355,0,3670.8912836980526
2026-03-27T13:41:17.851-306470-42573,892,true,2.401251665979939,0,3668.4900320320726
2026-03-27T13:41:17.851-306470-42573,684,true,0.4447616830484702,0,3668.045270349024
2026-03-27T13:41:17.851-306470-42573,82,true,4.67272288092273,0,3663.3725474681014
2026-03-27T13:41:17.851-753714-832123,861,true,13.914018135123223,0,9454.368674120851
2026-03-27T13:41:17.851-753714-832123,548,true,3.4124490825110647,0,9450.95622503834
2026-03-27T13:41:17.851-753714-832123,963,true,6.508323919508168,0,9444.447901118832
2026-03-27T13:41:17.851-753714-832123,558,true,0.20888798981247414,0,9444.23901312902
2026-03-27T13:41:17.851-753714-832123,309,true,1.7035343242892034,0,9442.53547880473
2026-03-27T13:41:17.851-753714-832123,886,true,5.169767726792144,0,9437.365711077937
2026-03-27T13:41:17.851-753714-832123,837,true,0.32636668017776216,0,9437.03934439776
2026-03-27T13:41:17.851-753714-832123,161,true,0.8392213211309817,0,9436.200123076627
2026-03-27T13:41:17.851-753714-832123,456,true,1.9872685270191088,0,9434.212854549609
2026-03-27T13:41:17.851-753714-832123,944,true,8.313322850015837,0,9425.899531699593
2026-03-27T13:41:17.851-753714-832123,3,true,9.314972127522644,0,9416.584559572071
2026-03-27T13:41:17.851-753714-832123,194,true,108.85529812326332,0,9307.729261448807
2026-03-27T13:41:17.851-753714-832123,626,true,0.3650938829295779,0,9307.364167565878
2026-03-27T13:41:17.851-753714-832123,950,true,9.81997822112094,0,9297.544189344757
2026-03-27T13:41:17.851-753714-832123,666,true,5.541466753635685,0,9292.002722591122
2026-03-27T13:41:17.851-705391-553901,180,true,3.1978115324219485,0,4069.979308916616
2026-03-27T13:41:17.851-705391-553901,985,true,6.35631041739686,0,4063.622998499219
2026-03-27T13:41:17.851-705391-553901,958,true,1.5089648299279248,0,4062.114033669291
2026-03-27T13:41:17.851-705391-553901,40,true,3.7797845997214834,0,4058.3342490695695
2026-03-27T13:41:17.851-705391-553901,652,true,42.872804421347695,0,4015.461444648222
2026-03-27T13:41:17.851-705391-553901,854,true,7.13747273227921,0,4008.323971915943
2026-03-27T13:41:17.851-705391-553901,435,true,1.0417808327621183,0,4007.282191083181
2026-03-27T13:41:17.851-705391-553901,333,true,1.6399584727512722,0,4005.6422326104293
2026-03-27T13:41:17.851-705391-553901,67,true,10.875458038248189,0,3994.766774572181
2026-03-27T13:41:17.851-705391-553901,625,true,7.753171669860294,0,3987.0136029023206
2026-03-27T13:41:17.851-705391-553901,470,true,33.61745932106752,0,3953.396143581253
2026-03-27T13:41:17.851-705391-553901,761,true,0.4819891944502774,0,3952.9141543868027
2026-03-27T13:41:17.851-705391-553901,33,true,6.326697165219337,0,3946.5874572215835
2026-03-27T13:41:17.851-705391-553901,825,true,113.49500299220496,0,3833.0924542293783
2026-03-27T13:41:17.851-705391-553901,690,true,2.0954354044309507,0,3830.997018824947
2026-03-27T13:41:17.851-868789-890892,27,true,2.656289671516674,0,4919.509646802033
2026-03-27T13:41:17.851-868789-890892,557,true,12.146302903448285,0,4907.363343898584
2026-03-27T13:41:17.851-868789-890892,873,true,4.24511782847443,0,4903.11822607011
2026-03-27T13:41:17.851-868789-890892,878,true,2.975812296361968,0,4900.142413773748
2026-03-27T13:41:17.851-868789-890892,331,true,0.9419883486329189,0,4899.200425425115
2026-03-27T13:41:17.851-868789-890892,250,true,6.1969282427742485,0,4893.003497182341
2026-03-27T13:41:17.851-868789-890892,131,true,0.569596527004958,0,4892.4339006553355
2026-03-27T13:41:17.851-868789-890892,175,true,0.304920786283086,0,4892.128979869052
2026-03-27T13:41:17.851-868789-890892,762,true,11.005080606857149,0,4881.123899262195
2026-03-27T13:41:17.851-868789-890892,884,true,9.102304515842654,0,4872.021594746352
2026-03-27T13:41:17.851-868789-890892,47,true,3.512509039808312,0,4868.509085706543
2026-03-27T13:41:17.851-868789-890892,944,true,0.05847591848641604,0,4868.450609788057
2026-03-27T13:41:17.851-868789-890892,787,true,442.8620797061031,0,4425.588530081954
2026-03-27T13:41:17.851-868789-890892,641,true,0.26455347585213634,0,4425.3239766061015
2026-03-27T13:41:17.851-868789-890892,360,true,3.775278689161856,0,4421.54869791694
2026-03-27T13:41:17.851-868789-890892,514,true,0.03370656434357674,0,4421.514991352597
2026-03-27T13:41:17.851-868789-890892,171,true,0.28967842559800133,0,4421.225312926998
2026-03-27T13:41:17.851-868789-890892,354,true,2.9619215293545977,0,4418.263391397644
2026-03-27T13:41:17.851-868789-890892,494,true,5.803388989748478,0,4412.460002407895
2026-03-27T13:41:17.851-868789-890892,305,true,0.8690805713947295,0,4411.5909218365005
2026-03-27T13:41:17.851-868789-890892,56,true,9.044333289212386,0,4402.546588547288
2026-03-27T13:41:17.851-868789-890892,568,true,3.1652790229742487,0,4399.381309524313
2026-03-27T13:41:17.851-868789-890892,373,true,1.9892771601881873,0,4397.392032364125
2026-03-27T13:41:17.851-868789-890892,230,true,86.43768749513625,0,4310.954344868989
