2026-03-27T13:41:17.851-455326-536170,531,true,5.986918557222999,1,4751.298955760077,1.0,0.996
2026-03-27T13:41:17.851-455326-536170,347,true,34.014849265151426,1,4717.284106494925,1.0,0.997
2026-03-27T13:41:17.851-455326-536170,993,true,2.3009202535928757,1,4714.983186241332,1.0,0.991
2026-03-27T13:41:17.851-455326-536170,492,true,4.540307075965734,1,4710.442879165366,1.0,0.999
2026-03-27T13:41:17.851-455326-536170,735,true,2.8131545643059925,1,4707.62972460106,1.0,0.997
2026-03-27T13:41:17.851-455326-536170,61,true,3.9729552130321286,1,4703.656769388028,1.0,0.875
2026-03-27T13:41:17.851-455326-536170,304,true,11.939556331092668,1,4691.717213056935,1.0,0.998
2026-03-27T13:41:17.851-455326-536170,192,false,0.004892476677719129,1,4691.717213056935,1.0,1.0
2026-03-27T13:41:17.851-455326-536170,759,false,0.08508280109616013,1,4691.717213056935,1.0,1.0
2026-03-27T13:41:17.851-455326-536170,369,true,75.62346101056318,1,4616.093752046372,1.0,0.998
2026-03-27T13:41:17.851-455326-536170,30,true,0.7368603819220282,1,4615.35689166445,1.0,0.998
2026-03-27T13:41:17.851-455326-536170,682,true,0.21774863495574145,1,4615.139143029494,1.0,0.995
2026-03-27T13:41:17.851-455326-536170,840,true,2.7701475439617935,1,4612.368995485533,1.0,0.994
2026-03-27T13:41:17.851-455326-536170,56,true,85.21143398507553,1,4527.157561500457,1.0,0.996
2026-03-27T13:41:17.851-455326-536170,925,true,1.3287952768978366,1,4525.828766223559,1.0,0.992
2026-03-27T13:41:17.851-455326-536170,537,true,1.5637911106932916,1,4524.264975112866,1.0,0.994
2026-03-27T13:41:17.851-455326-536170,639,true,10.92450688934389,1,4513.340468223521,1.0,0.993
2026-03-27T13:41:17.851-455326-536170,623,false,0.009389438367754072,1,4513.340468223521,1.0,1.0
2026-03-27T13:41:17.851-455326-536170,108,false,0.09973147844112493,1,4513.340468223521,1.0,1.0
2026-03-27T13:41:17.851-455326-536170,342,true,3.497674281824318,1,4509.842793941697,1.0,0.995
2026-03-27T13:41:17.851-455326-536170,877,true,164.07127366680552,1,4345.771520274891,1.0,0.995
2026-03-27T13:41:17.851-455326-536170,230,true,0.6877603412035233,1,4345.083759933688,1.0,0.99
2026-03-27T13:41:17.851-455326-536170,309,true,22.034334910326283,1,4323.049425023362,1.0,0.995
2026-03-27T13:41:17.851-455326-536170,807,true,27.328437282483844,1,4295.720987740879,1.0,0.998
2026-03-27T13:41:17.851-455326-536170,53,true,1.9097809037863098,1,4293.811206837092,1.0,0.917
2026-03-27T13:41:17.851-455326-536170,828,true,20.127606892121936,1,4273.68359994497,1.0,0.994
2026-03-27T13:41:17.851-455326-536170,380,true,4.453756288049168,1,4269.229843656921,1.0,0.995
2026-03-27T13:41:17.851-455326-536170,95,true,14.367674158149613,1,4254.862169498771,1.0,0.995
2026-03-27T13:41:17.851-455326-536170,973,true,1.0039747217428736,1,4253.858194777029,1.0,0.995
2026-03-27T13:41:17.851-455326-536170,485,true,23.858861110935628,1,4229.999333666094,1.0,0.95
2026-03-27T13:41:17.851-455326-536170,261,true,0.21871186592077135,1,4229.780621800173,1.0,0.997
2026-03-27T13:41:17.851-455326-536170,477,true,3.2489037221175,1,4226.531718078056,1.0,0.993
2026-03-27T13:41:17.851-455326-536170,87,true,1.4569555256639368,1,4225.074762552392,1.0,0.999
2026-03-27T13:41:17.851-455326-536170,502,true,0.9448739413834751,1,4224.129888611008,1.0,0.997
2026-03-27T13:41:17.851-455326-536170,916,true,0.23296126179278756,1,4223.896927349215,1.0,0.997
2026-03-27T13:41:17.851-455326-536170,149,false,0.11204125292911336,1,4223.896927349215,1.0,1.0
2026-03-27T13:41:17.851-455326-536170,995,true,10.9814368240215,1,4212.9154905251935,1.0,0.931
2026-03-27T13:41:17.851-455326-536170,542,true,2.733848591509713,1,4210.181641933684,1.0,0.994
2026-03-27T13:41:17.851-455326-536170,147,false,0.18438861104259394,1,4210.181641933684,1.0,1.0
2026-03-27T13:41:17.851-455326-536170,65,true,0.7276694800951282,1,4209.453972453589,1.0,0.95
2026-03-27T13:41:17.851-455326-536170,418,true,1.176034758276864,1,4208.277937695312,1.0,0.998
2026-03-27T13:41:17.851-455326-536170,148,true,0.2648913314058309,1,4208.013046363906,1.0,0.997
2026-03-27T13:41:17.851-455326-536170,371,true,8.903431849165951,1,4199.10961451474,1.0,0.888
2026-03-27T13:41:17.851-455326-536170,336,false,0.03970386087166084,1,4199.10961451474,1.0,1.0
2026-03-27T13:41:17.851-455326-536170,132,true,1.277952199544194,1,4197.831662315196,1.0,0.943
2026-03-27T13:41:17.851-455326-536170,931,true,82.7549036511612,1,4115.076758664035,1.0,0.997
2026-03-27T13:41:17.851-455326-536170,79,true,1.485773299003158,1,4113.590985365032,1.0,0.997
2026-03-27T13:41:17.851-455326-536170,522,true,4.739125300838345,1,4108.851860064194,1.0,0.999
2026-03-27T13:41:17.851-455326-536170,7,true,3.02236557466581,1,4105.829494489528,1.0,0.991
