2026-03-27T13:41:17.851-455326-795449,148,true,0.2648913314058309,0,4908.251004618316
2026-03-27T13:41:17.851-455326-795449,672,true,0.04136672820846778,0,4908.209637890108
2026-03-27T13:41:17.851-455326-795449,374,true,0.1316381929409965,0,4908.077999697167
2026-03-27T13:41:17.851-455326-795449,249,true,40.7757153777689,0,4867.302284319398
2026-03-27T13:41:17.851-455326-795449,111,true,1.808621226739954,0,4865.493663092658
2026-03-27T13:41:17.851-306470-621794,301,true,0.10997988831273817,0,3799.080623383242
2026-03-27T13:41:17.851-306470-621794,644,true,0.996059266092826,0,3798.084564117149
2026-03-27T13:41:17.851-306470-621794,445,true,0.3604154014702086,0,3797.724148715679
2026-03-27T13:41:17.851-306470-621794,813,true,5.305981136014729,0,3792.418167579664
2026-03-27T13:41:17.851-306470-621794,258,true,14.854061013060308,0,3777.5641065666036
2026-03-27T13:41:17.851-306470-621794,209,true,0.9502543370952764,0,3776.613852229508
2026-03-27T13:41:17.851-306470-621794,464,true,60.77839879094486,0,3715.8354534385635
2026-03-27T13:41:17.851-306470-621794,828,true,0.39307623735580344,0,3715.442377201208
2026-03-27T13:41:17.851-306470-621794,778,true,2.4307051014661836,0,3713.0116720997416
2026-03-27T13:41:17.851-753714-632033,680,true,2.3358091602518227,0,9465.946883095723
2026-03-27T13:41:17.851-753714-632033,264,true,0.010891021685438764,0,9465.935992074037
2026-03-27T13:41:17.851-753714-632033,902,true,3.9021402853022034,0,9462.033851788736
2026-03-27T13:41:17.851-753714-632033,68,true,0.08511110651722625,0,9461.948740682219
2026-03-27T13:41:17.851-753714-632033,329,true,2.0950481486745267,0,9459.853692533545
2026-03-27T13:41:17.851-753714-632033,119,true,71.60276246231757,0,9388.250930071226
2026-03-27T13:41:17.851-753714-632033,823,true,0.32573377192737474,0,9387.925196299298
2026-03-27T13:41:17.851-753714-632033,900,true,0.7638099673903348,0,9387.161386331909
2026-03-27T13:41:17.851-753714-632033,605,true,1.5120379155883077,0,9385.64934841632
2026-03-27T13:41:17.851-753714-632033,190,true,9.462957364526972,0,9376.186391051793
2026-03-27T13:41:17.851-753714-632033,490,true,3.7460377301907335,0,9372.440353321603
2026-03-27T13:41:17.851-753714-632033,331,true,3.4381339062489116,0,9369.002219415353
2026-03-27T13:41:17.851-753714-632033,542,true,0.2526887980915555,0,9368.749530617262
2026-03-27T13:41:17.851-753714-632033,767,true,0.9519029758432123,0,9367.79762764142
2026-03-27T13:41:17.851-753714-632033,404,true,5.726534541644789,0,9362.071093099774
2026-03-27T13:41:17.851-753714-632033,335,true,10.326144788698569,0,9351.744948311076
2026-03-27T13:41:17.851-753714-632033,353,true,16.680534894799056,0,9335.064413416278
2026-03-27T13:41:17.851-753714-632033,358,true,0.022453007490265055,0,9335.041960408787
2026-03-27T13:41:17.851-753714-632033,425,true,11.122265248491846,0,9323.919695160295
2026-03-27T13:41:17.851-753714-632033,52,true,0.5212438257016073,0,9323.398451334593
2026-03-27T13:41:17.851-753714-632033,322,true,1.9726554561038796,0,9321.42579587849
2026-03-27T13:41:17.851-753714-632033,478,true,4.268123380827862,0,9317.157672497662
2026-03-27T13:41:17.851-753714-632033,299,true,2.494217849981807,0,9314.66345464768
2026-03-27T13:41:17.851-753714-632033,508,true,3.9114816800988885,0,9310.75197296758
2026-03-27T13:41:17.851-753714-632033,511,true,4.883047722279338,0,9305.8689252453
2026-03-27T13:41:17.851-753714-632033,853,true,4.183718717619469,0,9301.685206527682
2026-03-27T13:41:17.851-753714-632033,79,true,1.2858082350587734,0,9300.399398292622
2026-03-27T13:41:17.851-753714-632033,91,true,7.347834062621997,0,9293.05156423
2026-03-27T13:41:17.851-753714-632033,725,true,0.16143578182559082,0,9292.890128448174
2026-03-27T13:41:17.851-753714-632033,137,true,0.08322165728418869,0,9292.806906790891
2026-03-27T13:41:17.851-753714-632033,516,true,48.295445956169765,0,9244.511460834721
2026-03-27T13:41:17.851-705391-712350,42,true,1.9136185464477584,0,4071.26350190259
2026-03-27T13:41:17.851-705391-712350,942,true,11.599189345820976,0,4059.6643125567693
2026-03-27T13:41:17.851-705391-712350,766,true,0.2004092468442416,0,4059.463903309925
2026-03-27T13:41:17.851-705391-712350,194,true,0.17286877967085737,0,4059.2910345302544
2026-03-27T13:41:17.851-705391-712350,638,true,2.6303305761076365,0,4056.660703954147
