2026-03-27T13:41:17.851-306470-994605,270,true,0.019476600501962968,0,3799.1711266710527
2026-03-27T13:41:17.851-306470-994605,85,true,46.11494050697065,0,3753.056186164082
2026-03-27T13:41:17.851-306470-994605,479,true,0.19130410638430131,0,3752.8648820576977
2026-03-27T13:41:17.851-753714-223752,247,true,3.146208308627732,0,9465.136483947346
2026-03-27T13:41:17.851-753714-223752,725,true,0.16143578182559082,0,9464.975048165521
2026-03-27T13:41:17.851-753714-223752,882,true,9.151711174083433,0,9455.823336991438
2026-03-27T13:41:17.851-753714-223752,831,true,0.1794829270793378,0,9455.643854064358
2026-03-27T13:41:17.851-753714-223752,31,true,25.387189979265695,0,9430.256664085093
2026-03-27T13:41:17.851-753714-223752,485,true,5.864295565994077,0,9424.392368519098
2026-03-27T13:41:17.851-753714-223752,339,true,47.38245972218806,0,9377.00990879691
2026-03-27T13:41:17.851-753714-223752,942,true,0.2251189665730485,0,9376.784789830337
2026-03-27T13:41:17.851-753714-223752,122,true,0.24384334673747585,0,9376.5409464836
2026-03-27T13:41:17.851-753714-223752,865,true,49.37548453433111,0,9327.165461949267
2026-03-27T13:41:17.851-753714-223752,656,true,14.400902282178704,0,9312.764559667088
2026-03-27T13:41:17.851-753714-223752,935,true,0.5621243027546153,0,9312.202435364334
2026-03-27T13:41:17.851-753714-223752,61,true,0.9359173056866225,0,9311.266518058646
2026-03-27T13:41:17.851-753714-223752,147,true,3.2658525593040935,0,9308.000665499343
2026-03-27T13:41:17.851-753714-223752,906,true,2.1412608118848593,0,9305.859404687459
2026-03-27T13:41:17.851-753714-223752,258,true,14.194803550773925,0,9291.664601136685
2026-03-27T13:41:17.851-455326-237051,969,true,21.171314218925115,0,4887.344581730797
2026-03-27T13:41:17.851-455326-237051,68,true,31.22386496222326,0,4856.120716768573
2026-03-27T13:41:17.851-455326-237051,290,true,0.3960164256111381,0,4855.724700342962
2026-03-27T13:41:17.851-455326-237051,721,true,15.237567689552389,0,4840.487132653409
2026-03-27T13:41:17.851-455326-237051,417,true,1.1024081534308172,0,4839.384724499979
2026-03-27T13:41:17.851-455326-237051,14,true,0.14384089511747628,0,4839.240883604862
2026-03-27T13:41:17.851-455326-237051,439,true,0.47100514697621343,0,4838.769878457885
2026-03-27T13:41:17.851-455326-237051,826,true,34.1467967992838,0,4804.623081658601
2026-03-27T13:41:17.851-455326-237051,243,true,6.607704347295723,0,4798.015377311305
2026-03-27T13:41:17.851-455326-237051,912,true,0.6911361667139735,0,4797.324241144591
2026-03-27T13:41:17.851-455326-237051,514,true,15.194993961734946,0,4782.129247182856
2026-03-27T13:41:17.851-306470-565518,471,true,0.07242167686288571,0,3799.1181815946916
2026-03-27T13:41:17.851-306470-565518,512,true,0.8875292698935728,0,3798.230652324798
2026-03-27T13:41:17.851-306470-565518,972,true,3.0572204296131535,0,3795.173431895185
2026-03-27T13:41:17.851-306470-565518,263,true,1.7161496267862637,0,3793.4572822683986
2026-03-27T13:41:17.851-306470-565518,333,true,68.01633407807812,0,3725.4409481903203
2026-03-27T13:41:17.851-306470-565518,930,true,0.8983426946540807,0,3724.542605495666
2026-03-27T13:41:17.851-306470-565518,135,true,20.186392412414893,0,3704.356213083251
2026-03-27T13:41:17.851-306470-565518,99,true,2.2062933136101495,0,3702.1499197696407
2026-03-27T13:41:17.851-868789-647926,970,true,0.05155917711925669,0,4922.114377296431
2026-03-27T13:41:17.851-868789-647926,775,true,0.2287312748512533,0,4921.885646021579
2026-03-27T13:41:17.851-868789-647926,991,true,0.9410696078145893,0,4920.9445764137645
2026-03-27T13:41:17.851-868789-647926,704,true,19.737585739819067,0,4901.206990673945
2026-03-27T13:41:17.851-868789-647926,637,true,23.14824230368426,0,4878.058748370261
2026-03-27T13:41:17.851-868789-647926,409,true,0.19609759132679985,0,4877.862650778934
2026-03-27T13:41:17.851-868789-647926,107,true,8.824970701639456,0,4869.037680077295
2026-03-27T13:41:17.851-868789-647926,717,true,171.84931643547222,0,4697.188363641822
2026-03-27T13:41:17.851-868789-647926,859,true,1.5015146317149897,0,4695.686849010108
2026-03-27T13:41:17.851-868789-647926,4,true,1.8356805236485751,0,4693.851168486459
