2026-03-27T13:41:17.851-455326-178931,827,true,7.522285188771767,1,4707.538167766043,1.0,0.952
2026-03-27T13:41:17.851-455326-178931,566,true,47.00358201870675,1,4660.534585747337,1.0,0.997
2026-03-27T13:41:17.851-455326-178931,601,true,0.24829863351025347,1,4660.286287113827,1.0,0.9410000000000001
2026-03-27T13:41:17.851-455326-178931,157,true,3.147173287123171,1,4657.139113826704,1.0,0.997
2026-03-27T13:41:17.851-455326-178931,206,true,3.400450478633585,1,4653.73866334807,1.0,0.993
2026-03-27T13:41:17.851-455326-178931,811,true,11.811296706142809,1,4641.927366641928,1.0,0.9410000000000001
2026-03-27T13:41:17.851-455326-178931,531,true,5.986918557222999,1,4635.940448084704,1.0,0.995
2026-03-27T13:41:17.851-455326-178931,363,true,4.786377198338492,1,4631.154070886366,1.0,0.991
2026-03-27T13:41:17.851-455326-178931,650,false,0.15974087882552196,1,4631.154070886366,1.0,1.0
2026-03-27T13:41:17.851-455326-178931,138,false,0.11390988278486613,1,4631.154070886366,1.0,1.0
2026-03-27T13:41:17.851-455326-178931,959,true,1.698863417791989,1,4629.4552074685735,1.0,0.996
2026-03-27T13:41:17.851-455326-178931,336,false,0.03970386087166084,1,4629.4552074685735,1.0,1.0
2026-03-27T13:41:17.851-455326-178931,442,true,66.85794258446026,1,4562.597264884113,1.0,0.991
2026-03-27T13:41:17.851-455326-178931,508,true,5.138204255151573,1,4557.459060628962,1.0,0.992
2026-03-27T13:41:17.851-455326-178931,248,true,4.055301564559888,1,4553.403759064402,1.0,0.998
2026-03-27T13:41:17.851-455326-178931,543,true,51.60475066176317,1,4501.799008402639,1.0,0.999
2026-03-27T13:41:17.851-455326-178931,45,false,0.0055655959389115115,1,4501.799008402639,1.0,1.0
2026-03-27T13:41:17.851-455326-178931,389,true,29.28503888852906,1,4472.51396951411,1.0,0.992
2026-03-27T13:41:17.851-455326-178931,757,true,29.455521750199456,1,4443.05844776391,1.0,0.993
2026-03-27T13:41:17.851-455326-178931,191,true,11.979853740460284,1,4431.07859402345,1.0,0.997
2026-03-27T13:41:17.851-455326-178931,657,true,17.428370163377686,1,4413.650223860072,1.0,0.997
2026-03-27T13:41:17.851-455326-178931,105,true,0.587666078487881,1,4413.0625577815845,1.0,0.995
2026-03-27T13:41:17.851-455326-178931,409,true,308.30392887862513,1,4104.75862890296,1.0,0.994
2026-03-27T13:41:17.851-455326-178931,480,true,5.134552416069734,1,4099.62407648689,1.0,0.996
2026-03-27T13:41:17.851-455326-178931,486,false,0.1566688017909914,1,4099.62407648689,1.0,1.0
2026-03-27T13:41:17.851-455326-178931,888,true,0.6971308570219475,1,4098.926945629868,1.0,0.994
2026-03-27T13:41:17.851-455326-178931,397,true,0.7587919859304323,1,4098.168153643937,1.0,0.994
2026-03-27T13:41:17.851-455326-178931,944,true,26.418045724085527,1,4071.750107919852,1.0,0.993
2026-03-27T13:41:17.851-455326-178931,945,true,8.141885626093758,1,4063.608222293758,1.0,0.915
2026-03-27T13:41:17.851-455326-178931,639,true,10.92450688934389,1,4052.683715404414,1.0,0.993
2026-03-27T13:41:17.851-455326-178931,523,true,7.106089334092827,1,4045.5776260703215,1.0,0.998
2026-03-27T13:41:17.851-455326-178931,87,true,1.4569555256639368,1,4044.1206705446575,1.0,0.994
2026-03-27T13:41:17.851-455326-178931,902,false,0.03703953316727894,1,4044.1206705446575,1.0,1.0
2026-03-27T13:41:17.851-455326-178931,277,true,18.004661242565973,1,4026.1160093020917,1.0,0.997
2026-03-27T13:41:17.851-455326-178931,672,false,0.04136672820846778,1,4026.1160093020917,1.0,1.0
2026-03-27T13:41:17.851-455326-178931,612,true,11.361465859091938,1,4014.754543443,1.0,0.993
2026-03-27T13:41:17.851-455326-178931,978,true,3.9452641003525444,1,4010.809279342647,1.0,0.995
2026-03-27T13:41:17.851-455326-178931,670,true,1.2419068979605281,1,4009.5673724446865,1.0,0.997
2026-03-27T13:41:17.851-455326-178931,615,true,9.96817516356725,1,3999.5991972811194,1.0,0.903
2026-03-27T13:41:17.851-455326-178931,804,true,4.601523495921032,1,3994.9976737851985,1.0,0.996
2026-03-27T13:41:17.851-455326-178931,330,true,0.6211778214215129,1,3994.376495963777,1.0,0.998
2026-03-27T13:41:17.851-455326-178931,962,true,26.616914731639703,1,3967.7595812321374,1.0,0.899
2026-03-27T13:41:17.851-455326-178931,72,true,14.928712991458912,1,3952.8308682406787,1.0,0.994
2026-03-27T13:41:17.851-455326-178931,976,true,0.9064775796422617,1,3951.9243906610363,1.0,0.892
2026-03-27T13:41:17.851-455326-178931,178,true,2.6645727011872555,1,3949.259817959849,1.0,0.876
2026-03-27T13:41:17.851-455326-178931,965,true,6.5503560930873554,1,3942.7094618667616,1.0,0.933
2026-03-27T13:41:17.851-455326-178931,828,true,20.127606892121936,1,3922.5818549746396,1.0,0.938
2026-03-27T13:41:17.851-455326-178931,556,true,3.5529261132236005,1,3919.028928861416,1.0,0.998
2026-03-27T13:41:17.851-455326-178931,745,true,1.0322342040632182,1,3917.9966946573527,1.0,0.995
2026-03-27T13:41:17.851-455326-178931,101,false,0.12484826374652785,1,3917.9966946573527,1.0,1.0
2026-03-27T13:41:17.851-455326-178931,74,true,0.3793759243169815,1,3917.6173187330355,1.0,0.904
2026-03-27T13:41:17.851-455326-178931,880,true,3.796732312041876,1,3913.8205864209935,1.0,0.986
2026-03-27T13:41:17.851-455326-178931,388,false,0.1840402957582678,1,3913.8205864209935,1.0,1.0
2026-03-27T13:41:17.851-455326-178931,605,true,7.006884545412259,1,3906.8137018755815,1.0,0.857
2026-03-27T13:41:17.851-455326-178931,144,true,1.3393588248476234,1,3905.4743430507338,1.0,0.994
2026-03-27T13:41:17.851-455326-178931,861,true,4.818493570090278,1,3900.6558494806436,1.0,0.994
2026-03-27T13:41:17.851-455326-178931,946,true,7.213026687802827,1,3893.4428227928406,1.0,0.759
2026-03-27T13:41:17.851-455326-178931,271,true,0.24906956132160762,1,3893.193753231519,1.0,0.998
2026-03-27T13:41:17.851-455326-178931,1000,true,3.073941433078023,1,3890.1198117984413,1.0,0.995
2026-03-27T13:41:17.851-455326-178931,456,true,78.78727620695513,1,3811.3325355914862,1.0,0.994
2026-03-27T13:41:17.851-455326-178931,230,true,0.6877603412035233,1,3810.6447752502827,1.0,0.996
