2026-03-27T13:41:17.851-306470-490675,947,true,9.823106078030703,0,3789.367497193524
2026-03-27T13:41:17.851-306470-490675,547,true,1.4177827329270634,0,3787.9497144605966
2026-03-27T13:41:17.851-306470-490675,352,true,0.15009157396379322,0,3787.7996228866327
2026-03-27T13:41:17.851-868789-724892,336,true,0.7326172426412934,0,4921.433319230909
2026-03-27T13:41:17.851-868789-724892,727,true,1.0794312036048,0,4920.353888027304
2026-03-27T13:41:17.851-868789-724892,807,true,2.678131459424864,0,4917.675756567879
2026-03-27T13:41:17.851-868789-724892,437,true,0.9993881217321544,0,4916.676368446147
2026-03-27T13:41:17.851-868789-724892,266,true,0.135855258366204,0,4916.540513187781
2026-03-27T13:41:17.851-868789-724892,771,true,3.255259791254969,0,4913.285253396525
2026-03-27T13:41:17.851-868789-724892,686,true,2.46351101329789,0,4910.8217423832275
2026-03-27T13:41:17.851-868789-724892,473,true,8.654477398820983,0,4902.167264984407
2026-03-27T13:41:17.851-868789-724892,653,true,4.49301024691723,0,4897.67425473749
2026-03-27T13:41:17.851-868789-724892,739,true,16.376792167824867,0,4881.297462569665
2026-03-27T13:41:17.851-868789-724892,553,true,20.606419587478083,0,4860.691042982187
2026-03-27T13:41:17.851-868789-724892,763,true,0.04857947903210086,0,4860.642463503155
2026-03-27T13:41:17.851-868789-724892,701,true,0.33501990806689447,0,4860.307443595088
2026-03-27T13:41:17.851-868789-724892,388,true,57.20170280872282,0,4803.1057407863655
2026-03-27T13:41:17.851-868789-724892,576,true,1.720300700320536,0,4801.385440086045
2026-03-27T13:41:17.851-868789-724892,20,true,1617.09163195031,0,3184.2938081357343
2026-03-27T13:41:17.851-705391-176694,7,true,2.3807179149716826,0,4070.796402534066
2026-03-27T13:41:17.851-705391-176694,374,true,264.9111207472448,0,3805.8852817868215
2026-03-27T13:41:17.851-705391-176694,631,true,28.135006672496257,0,3777.750275114325
2026-03-27T13:41:17.851-705391-176694,155,true,26.80824220995783,0,3750.9420329043674
2026-03-27T13:41:17.851-455326-279855,281,true,0.73822094020253,0,4907.77767500952
2026-03-27T13:41:17.851-455326-279855,680,true,16.050679206072118,0,4891.726995803448
2026-03-27T13:41:17.851-868789-639964,722,true,58.83608631293779,0,4863.329850160612
2026-03-27T13:41:17.851-868789-639964,392,true,6.487046207430406,0,4856.842803953182
2026-03-27T13:41:17.851-868789-639964,646,true,5.926230298145478,0,4850.916573655037
2026-03-27T13:41:17.851-868789-639964,396,true,0.625986689210854,0,4850.290586965826
2026-03-27T13:41:17.851-868789-639964,7,true,24.895969544051322,0,4825.3946174217745
2026-03-27T13:41:17.851-868789-639964,258,true,5.431352646299578,0,4819.963264775475
2026-03-27T13:41:17.851-868789-639964,205,true,2.105796048560072,0,4817.857468726915
2026-03-27T13:41:17.851-868789-639964,91,true,1.2714378842535834,0,4816.586030842661
2026-03-27T13:41:17.851-868789-639964,703,true,8.660144566120522,0,4807.92588627654
2026-03-27T13:41:17.851-868789-639964,923,true,0.08020150849682417,0,4807.845684768044
2026-03-27T13:41:17.851-868789-639964,169,true,14.080163621122402,0,4793.765521146921
2026-03-27T13:41:17.851-753714-830732,839,true,3.8453565488533763,0,9464.437335707122
2026-03-27T13:41:17.851-753714-830732,488,true,23.627224590628128,0,9440.810111116494
2026-03-27T13:41:17.851-753714-830732,38,true,0.24163483412690537,0,9440.568476282368
2026-03-27T13:41:17.851-753714-830732,327,true,198.3447581530548,0,9242.223718129313
2026-03-27T13:41:17.851-753714-830732,71,true,5.0678899409390645,0,9237.155828188374
2026-03-27T13:41:17.851-753714-830732,540,true,86.98631034842464,0,9150.16951783995
2026-03-27T13:41:17.851-753714-830732,188,true,4.394465381084443,0,9145.775052458865
2026-03-27T13:41:17.851-753714-830732,197,true,0.4146615025899719,0,9145.360390956275
2026-03-27T13:41:17.851-753714-830732,613,true,6.939053612762921,0,9138.421337343512
2026-03-27T13:41:17.851-753714-830732,297,true,2.7091949066786527,0,9135.712142436834
2026-03-27T13:41:17.851-753714-830732,85,true,16.033085474903196,0,9119.679056961932
2026-03-27T13:41:17.851-753714-830732,983,true,1.007220598425453,0,9118.671836363506
2026-03-27T13:41:17.851-753714-830732,829,true,6.201393709558731,0,9112.470442653948
2026-03-27T13:41:17.851-753714-830732,442,true,0.5098451874386222,0,9111.96059746651
2026-03-27T13:41:17.851-753714-830732,564,true,21.798329923278082,0,9090.162267543232
2026-03-27T13:41:17.851-753714-830732,390,true,9.508168797731619,0,9080.654098745501
2026-03-27T13:41:17.851-753714-830732,123,true,0.02047803155533033,0,9080.633620713945
2026-03-27T13:41:17.851-753714-830732,991,true,1.6111758910128202,0,9079.022444822933
2026-03-27T13:41:17.851-753714-830732,133,true,4.059254854092707,0,9074.96318996884
2026-03-27T13:41:17.851-753714-830732,774,true,11.516045946225827,0,9063.447144022613
2026-03-27T13:41:17.851-753714-830732,997,true,8.854342731777045,0,9054.592801290837
2026-03-27T13:41:17.851-753714-830732,668,true,20.401392696963207,0,9034.191408593873
2026-03-27T13:41:17.851-753714-830732,136,true,0.8273513727765923,0,9033.364057221097
2026-03-27T13:41:17.851-753714-830732,253,true,17.632772358505505,0,9015.731284862592
2026-03-27T13:41:17.851-753714-830732,66,true,0.690230549902256,0,9015.041054312689
2026-03-27T13:41:17.851-753714-830732,623,true,241.5499768526707,0,8773.491077460018
2026-03-27T13:41:17.851-753714-830732,531,true,9.893470152615182,0,8763.597607307402
2026-03-27T13:41:17.851-753714-830732,888,true,7.800135116201179,0,8755.7974721912
2026-03-27T13:41:17.851-753714-830732,835,true,0.6673680664353702,0,8755.130104124764
2026-03-27T13:41:17.851-753714-830732,176,true,0.22444296965460003,0,8754.90566115511
2026-03-27T13:41:17.851-753714-830732,699,true,3.2855274591019357,0,8751.620133696008
2026-03-27T13:41:17.851-753714-830732,660,true,7.085122510577385,0,8744.53501118543
2026-03-27T13:41:17.851-753714-830732,187,true,0.32905047812372895,0,8744.205960707306
2026-03-27T13:41:17.851-753714-830732,81,true,0.38061435838632485,0,8743.82534634892
2026-03-27T13:41:17.851-753714-830732,844,true,0.30474302542876985,0,8743.520603323492
2026-03-27T13:41:17.851-753714-830732,724,true,2.182523871255406,0,8741.338079452236
2026-03-27T13:41:17.851-753714-830732,399,true,5.422964319973427,0,8735.915115132262
2026-03-27T13:41:17.851-753714-830732,498,true,0.26072730025775104,0,8735.654387832004
2026-03-27T13:41:17.851-753714-830732,256,true,5.9577548722356655,0,8729.696632959769
2026-03-27T13:41:17.851-753714-830732,516,true,48.295445956169765,0,8681.4011870036
2026-03-27T13:41:17.851-753714-830732,401,true,3.3212926006927277,0,8678.079894402907
2026-03-27T13:41:17.851-705391-446372,100,true,1.1822412781999974,0,4071.994879170838
2026-03-27T13:41:17.851-705391-446372,246,true,1.286228495518437,0,4070.7086506753194
2026-03-27T13:41:17.851-705391-446372,683,true,2.0619587589393937,0,4068.64669191638
2026-03-27T13:41:17.851-705391-446372,835,true,111.75796141058056,0,3956.8887305057992
2026-03-27T13:41:17.851-705391-446372,445,true,0.10025807810066724,0,3956.7884724276987
2026-03-27T13:41:17.851-705391-446372,628,true,145.83362233944314,0,3810.9548500882556
2026-03-27T13:41:17.851-705391-446372,352,true,1.6796278648784049,0,3809.275222223377
2026-03-27T13:41:17.851-705391-446372,667,true,30.79337091059363,0,3778.4818513127834
2026-03-27T13:41:17.851-705391-446372,375,true,0.24164805596109082,0,3778.2402032568225
2026-03-27T13:41:17.851-705391-446372,299,true,1.4398413381748005,0,3776.800361918648
2026-03-27T13:41:17.851-455326-342448,856,true,2.073082966746351,0,4906.442812982976
2026-03-27T13:41:17.851-455326-342448,396,true,0.4331922699230784,0,4906.009620713053
2026-03-27T13:41:17.851-455326-342448,703,true,9.256191816616417,0,4896.753428896436
2026-03-27T13:41:17.851-455326-342448,821,true,0.12841986699332772,0,4896.6250090294425
2026-03-27T13:41:17.851-455326-342448,739,true,5.662369568060047,0,4890.962639461382
2026-03-27T13:41:17.851-455326-342448,785,true,0.3603800930230652,0,4890.602259368359
2026-03-27T13:41:17.851-455326-342448,502,true,0.9448739413834751,0,4889.657385426975
2026-03-27T13:41:17.851-868789-197063,277,true,19.775042053434056,0,4902.390894420116
2026-03-27T13:41:17.851-753714-303770,995,true,3.780130032386576,0,9464.502562223588
2026-03-27T13:41:17.851-753714-303770,996,true,1.4447522041966887,0,9463.05781001939
2026-03-27T13:41:17.851-753714-303770,782,true,0.1595180561941936,0,9462.898291963196
2026-03-27T13:41:17.851-753714-303770,325,true,0.9030137365775818,0,9461.99527822662
2026-03-27T13:41:17.851-753714-303770,548,true,3.4124490825110647,0,9458.582829144108
2026-03-27T13:41:17.851-753714-303770,807,true,0.46413402969388873,0,9458.118695114415
2026-03-27T13:41:17.851-753714-303770,469,true,9.39278348246988,0,9448.725911631946
2026-03-27T13:41:17.851-753714-303770,182,true,37.52741299924082,0,9411.198498632704
2026-03-27T13:41:17.851-753714-303770,45,true,0.1574814012121954,0,9411.041017231491
2026-03-27T13:41:17.851-753714-303770,298,true,2.620861490112375,0,9408.42015574138
2026-03-27T13:41:17.851-753714-303770,909,true,5.871755789493497,0,9402.548399951886
2026-03-27T13:41:17.851-753714-303770,592,true,7.178064732313185,0,9395.370335219572
2026-03-27T13:41:17.851-753714-303770,130,true,2.5783387281868944,0,9392.791996491385
2026-03-27T13:41:17.851-753714-303770,159,true,0.027251375060604772,0,9392.764745116325
2026-03-27T13:41:17.851-753714-303770,117,true,2.6294738990415065,0,9390.135271217283
2026-03-27T13:41:17.851-753714-303770,425,true,11.122265248491846,0,9379.01300596879
2026-03-27T13:41:17.851-753714-303770,315,true,0.24957616840239968,0,9378.763429800389
